"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";7.03125;2.76294813747671;3.90625;2.29538016583278;89.0625;3.86699020961393
"40";7.03125;2.76294813747671;3.90625;2.06807853251177;89.0625;3.75929932292663
"41";7.03125;2.76294813747671;3.125;1.78755977378463;89.84375;3.53472141967452
"42";7.03125;2.76294813747671;3.125;1.84804654230308;89.84375;3.57762928431047
"43";7.03125;2.76294813747671;2.34375;1.81372969505094;89.84375;3.50987581381461
"44";7.03125;2.76294813747671;2.34375;1.68547545016432;90.625;3.57511954756925
"45";7.03125;2.76294813747671;2.34375;1.51288411961227;90.625;3.40604867355651
"46";7.03125;2.76294813747671;2.34375;1.38755185465503;90.625;3.38357498454091
"47";7.03125;2.76294813747671;1.5625;1.32805741610051;90.625;3.28532332079367
"48";7.03125;2.76294813747671;1.5625;1.43211758077521;91.40625;3.25375273828442
"49";6.25;2.76397667452019;1.5625;1.25871797118718;91.40625;3.338644247319
"50";6.25;2.76397667452019;1.5625;1.10485434560398;91.40625;3.2510389965812
"51";6.25;2.76397667452019;1.5625;1.12198489190196;91.40625;3.31110856684076
"52";6.25;2.76397667452019;1.5625;0.800543028590594;92.1875;3.11195192631035
"53";7.03125;2.70095434798164;1.5625;0.875956110283419;91.40625;2.91520477819475
"54";6.25;2.78751589983392;0.78125;0.685201577583617;92.1875;3.0948060551884
"55";7.03125;2.57823260794712;1.5625;0.537149727306507;91.40625;2.75912097950515
"56";7.03125;2.57823260794712;0.78125;0.537149727306507;91.40625;2.75710922496899
"57";7.03125;2.57823260794712;0.78125;0.614254213364763;91.40625;2.79111185689991
"58";7.03125;2.65701582097598;0.78125;0.546254608421954;91.40625;2.93359114929978
"59";7.03125;2.65701582097598;0.78125;0.37737960276535;92.1875;2.85272165367274
"60";7.03125;2.65701582097598;0.78125;0.443473603279333;92.1875;2.65062721874989
"61";6.25;2.7374734429204;0.78125;0.260416666666667;92.1875;2.70945990191208
"62";6.25;2.7374734429204;0.78125;0;92.1875;2.7374734429204
"63";6.25;2.7374734429204;0.78125;0.260416666666667;92.1875;2.67799007828166
"64";6.25;2.81490162837982;0.78125;0.276213586400995;92.96875;2.86289181660283
"65";6.25;3.01614733016507;0.78125;0.295284744538459;92.1875;3.20307963092144
"66";7.03125;2.63394433510214;0.78125;0.403435765229939;92.1875;2.76949176482196
"67";7.8125;3.21327153105549;0.78125;0;91.40625;3.21327153105549
"68";7.8125;3.21327153105549;0.78125;0;91.40625;3.21327153105549
"69";7.8125;3.21327153105549;0.78125;0.390625;91.40625;3.46461841032554
"70";8.59375;3.125;0.78125;0;90.625;3.125
"71";8.59375;3.125;0.78125;0;90.625;3.125
"72";8.59375;3.125;0.78125;0;90.625;3.125
"73";8.59375;3.125;0.78125;0.451054897804395;90.625;3.15738428463077
"74";8.59375;4.41941738241592;0.78125;0;90.625;4.41941738241592
"75";8.59375;4.41941738241592;0.78125;0;90.625;4.41941738241592
"76";8.59375;4.41941738241592;0.78125;0;90.625;4.41941738241592
"77";8.59375;4.41941738241592;0.78125;0;90.625;4.41941738241592
"78";8.59375;4.41941738241592;0;0.55242717280199;90.625;4.97184455521791
"79";11.71875;NA;0.78125;NA;87.5;NA
"80";11.71875;NA;0.78125;NA;87.5;NA
"81";11.71875;NA;0.78125;NA;87.5;NA
"82";11.71875;NA;0.78125;NA;87.5;NA
"83";11.71875;NA;0.78125;NA;87.5;NA
"84";11.71875;NA;0.78125;NA;87.5;NA
"85";11.71875;NA;0.78125;NA;87.5;NA
"86";11.71875;NA;0.78125;NA;87.5;NA
"87";11.71875;NA;0.78125;NA;87.5;NA
"88";11.71875;NA;0.78125;NA;87.5;NA
"89";11.71875;NA;0.78125;NA;87.5;NA
