"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";5;3.98344431527876;3.33333333333333;2.92889593064503;90;3.60670923263072
"39";5;4.09247675779251;5;2.64297069935462;90;3.38199770797262
"40";5;4.09247675779251;3.33333333333333;2.79691122817666;90;3.55856694370226
"41";5;3.94405318873308;3.33333333333333;2.73135817137143;90;3.16227766016838
"42";5;3.95525955457769;3.33333333333333;2.50761964583074;90;3.42591217588458
"43";5;3.95525955457769;3.33333333333333;2.37315573274662;91.6666666666667;3.25925000923688
"44";5;3.95525955457769;3.33333333333333;2.48622579049423;91.6666666666667;3.23103086329432
"45";3.33333333333333;3.76007667982671;3.33333333333333;2.13504205073449;91.6666666666667;3.54559234419653
"46";3.33333333333333;3.85992097056273;3.33333333333333;1.71642883514812;91.6666666666667;3.50564719981379
"47";3.33333333333333;3.85992097056273;3.33333333333333;1.64121987972444;91.6666666666667;3.54148098146631
"48";3.33333333333333;3.85992097056273;3.33333333333333;1.3216024351646;91.6666666666667;3.58576966741369
"49";3.33333333333333;3.85992097056273;3.33333333333333;1.3216024351646;91.6666666666667;3.58576966741369
"50";3.33333333333333;3.85992097056273;3.33333333333333;1.32954005869578;93.3333333333333;3.25669473639465
"51";3.33333333333333;3.85992097056273;1.66666666666667;1.11426320570254;93.3333333333333;3.36787657027282
"52";3.33333333333333;3.85992097056273;1.66666666666667;1.19623427094212;93.3333333333333;3.50564719981379
"53";3.33333333333333;4.17221852344858;1.66666666666667;0.86066296582387;93.3333333333333;3.75154289247425
"54";3.33333333333333;4.17221852344858;1.66666666666667;1.12491426285092;93.3333333333333;3.85300908542216
"55";3.33333333333333;4.41832603349635;1.66666666666667;0.833333333333333;93.3333333333333;4.14810681196336
"56";3.33333333333333;4.41832603349635;1.66666666666667;1.17851130197758;93.3333333333333;4.17591566065914
"57";3.33333333333333;4.40958551844098;1.66666666666667;0.813250060790444;93.3333333333333;4.3794856067687
"58";3.33333333333333;4.40958551844098;1.66666666666667;0.813250060790444;93.3333333333333;4.3794856067687
"59";3.33333333333333;4.40958551844098;1.66666666666667;0.813250060790444;93.3333333333333;4.3794856067687
"60";3.33333333333333;4.40958551844098;1.66666666666667;0.629940788348712;93.3333333333333;4.45435403187374
"61";3.33333333333333;4.40958551844098;1.66666666666667;0;95;4.40958551844098
"62";3.33333333333333;4.40958551844098;1.66666666666667;0;95;4.40958551844098
"63";3.33333333333333;4.40958551844098;1.66666666666667;0.813250060790444;95;4.48395139423033
"64";3.33333333333333;4.85912657903775;1.66666666666667;0;95;4.85912657903775
"65";3.33333333333333;4.85912657903775;1.66666666666667;0;95;4.85912657903775
"66";3.33333333333333;4.85912657903775;1.66666666666667;0;95;4.85912657903775
"67";3.33333333333333;4.85912657903775;1.66666666666667;0.74535599249993;95;5.19080383413248
"68";3.33333333333333;5.18187725171601;1.66666666666667;0.833333333333333;93.3333333333333;4.38325939946097
"69";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"70";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"71";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"72";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"73";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"74";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"75";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"76";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"77";1.66666666666667;1.66666666666667;1.66666666666667;0;96.6666666666667;1.66666666666667
"78";1.66666666666667;1.66666666666667;1.66666666666667;0.962250448649376;96.6666666666667;0.962250448649376
"79";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"80";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"81";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"82";0;1.17851130197758;0;1.17851130197758;98.3333333333333;2.35702260395516
"83";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"84";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"85";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
