"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";3.125;2.23060854745046;7.03125;2.44584528823403;89.84375;3.53145295825175
"39";3.125;2.23060854745046;7.03125;2.35590173407735;89.84375;3.43357281649657
"40";3.125;2.23060854745046;6.25;2.24098538324965;90.625;3.34084183803559
"41";3.125;2.23060854745046;5.46875;2.2734020961201;91.40625;3.3541700719172
"42";3.125;2.23060854745046;5.46875;2.0312851436456;91.40625;3.04634193680001
"43";3.125;2.23060854745046;4.6875;1.96428645595984;92.1875;2.90356746757204
"44";3.125;2.23060854745046;3.90625;1.79231042086376;92.96875;2.82884908625006
"45";3.125;2.23060854745046;3.90625;1.83851409886891;92.96875;2.94142841090706
"46";3.125;2.23060854745046;3.90625;1.69928504756563;92.96875;2.98120368035663
"47";3.125;2.23060854745046;3.125;1.56933810706879;93.75;2.82253327331094
"48";3.125;2.23060854745046;3.125;1.47071420545353;93.75;2.8433222157518
"49";3.125;2.23060854745046;3.125;1.31164254224454;93.75;2.83452128572448
"50";3.125;2.23060854745046;2.34375;1.34257224328364;94.53125;2.86271370406857
"51";3.125;2.23060854745046;2.34375;1.190384404748;94.53125;2.73519072001457
"52";3.125;2.23060854745046;2.34375;1.13670104806005;94.53125;2.68846563129565
"53";3.125;2.23060854745046;2.34375;1.14608250879204;94.53125;2.58421634420758
"54";3.125;2.23060854745046;1.5625;1.08365221774353;95.3125;2.54454781696793
"55";3.125;2.23060854745046;1.5625;1.13670104806005;95.3125;2.5283649900729
"56";3.125;2.23060854745046;1.5625;1.01739822148551;95.3125;2.34451132858919
"57";3.125;2.23060854745046;1.5625;0.90210979560879;95.3125;2.29060731097021
"58";3.125;2.23060854745046;1.5625;0.729264561097754;95.3125;2.37025100377712
"59";3.125;2.23060854745046;0.78125;0.797080117793241;96.09375;2.35817321305662
"60";3.125;2.13008117369403;1.5625;0.73385659111541;95.3125;2.05064447197937
"61";3.125;2.13008117369403;0.78125;0.624856371364299;95.3125;2.04954991920751
"62";3.125;2.13008117369403;0.78125;0.727715423810345;95.3125;2.11740200644407
"63";3.125;2.25785047442937;0.78125;0.580643244497818;95.3125;2.12659691397402
"64";3.125;2.25785047442937;0.78125;0.702918289720654;95.3125;2.16586881486721
"65";3.125;2.3537447148517;0.78125;0.586771575155321;95.3125;2.28970815203038
"66";3.125;2.45833383490621;0.78125;0.652224304638064;95.3125;2.45079869431514
"67";3.125;2.65701582097598;0.78125;0.494105884401309;95.3125;2.50460729969679
"68";3.125;2.77438486362793;0.78125;0.46947282232604;95.3125;2.70005746788121
"69";3.125;2.96573801624938;0.78125;0.361648476473653;95.3125;2.86098766486799
"70";3.125;2.96573801624938;0.78125;0.361648476473653;95.3125;2.86098766486799
"71";3.125;2.96573801624938;0.78125;0.417595690488163;95.3125;2.96573801624938
"72";3.125;3.12034623717961;0.78125;0.539113718236214;95.3125;3.11568552324555
"73";3.90625;3.76299830587259;0.78125;0.349385621484342;95.3125;3.62250722480301
"74";3.90625;3.76299830587259;0.78125;0.55242717280199;95.3125;3.76299830587259
"75";4.6875;4.10930568699466;0.78125;0.637887953849786;94.53125;3.52285136939289
"76";2.34375;1.5625;0.78125;0.451054897804395;96.09375;1.19337908722808
"77";2.34375;1.5625;0.78125;0.451054897804395;96.09375;1.19337908722808
"78";2.34375;1.5625;0.78125;0.451054897804395;96.09375;1.19337908722808
"79";2.34375;1.5625;0.78125;0;96.875;1.5625
"80";2.34375;1.5625;0.78125;0.451054897804395;96.875;1.96610271751842
"81";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"82";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"83";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"84";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"85";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"86";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"87";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"88";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"89";3.125;1.10485434560398;0;0.55242717280199;96.09375;0.55242717280199
"90";2.34375;NA;0.78125;NA;96.875;NA
"91";2.34375;NA;0.78125;NA;96.875;NA
"92";2.34375;NA;0.78125;NA;96.875;NA
