"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";4.6875;3.29797277320265;3.90625;1.80200718132197;91.40625;3.63624658696537
"39";4.6875;3.29797277320265;3.125;1.5909631776759;91.40625;3.56058420853176
"40";4.6875;3.29797277320265;3.125;1.44649541439452;92.1875;3.61506625722374
"41";4.6875;3.29797277320265;2.34375;1.43194347371958;92.1875;3.61313461601865
"42";4.6875;3.29797277320265;2.34375;1.4151294644462;92.96875;3.69825107228651
"43";4.6875;3.3941693744107;2.34375;1.21141919973295;92.96875;3.83962015853868
"44";4.6875;3.3941693744107;2.34375;1.25150701894726;92.96875;3.83260073738764
"45";4.6875;3.3941693744107;2.34375;1.23707994300531;92.96875;3.8675704467257
"46";4.6875;3.40538979964115;2.34375;1.16643703562298;92.96875;3.6916990349056
"47";4.6875;3.40538979964115;2.34375;1.13662254389558;92.96875;3.72905391472936
"48";4.6875;3.40538979964115;2.34375;1.20925622532596;92.96875;3.74368772120569
"49";4.6875;3.52120093530399;1.5625;1.13598309374995;92.96875;3.65008255777475
"50";4.6875;3.52120093530399;1.5625;1.11271817684058;92.96875;3.69754986443726
"51";4.6875;3.52120093530399;1.5625;0.885854233615376;92.96875;3.66676601258813
"52";4.6875;3.52120093530399;1.5625;0.828202208889546;92.96875;3.72885905887476
"53";5.46875;3.46300478329454;1.5625;0.802425923457962;92.96875;3.35278991379477
"54";5.46875;3.46300478329454;1.5625;0.821017407099867;92.96875;3.33725024917493
"55";5.46875;3.46300478329454;1.5625;0.665336427541125;92.96875;3.29833496851979
"56";5.46875;3.46300478329454;1.5625;0.665336427541125;92.96875;3.29833496851979
"57";5.46875;3.46300478329454;0.78125;0.504848572389738;93.75;3.35678847205984
"58";5.46875;3.46300478329454;0.78125;0.567400811877002;93.75;3.46494104555558
"59";5.46875;3.50615265930515;0.78125;0.492519665590715;92.96875;3.46235912191421
"60";5.46875;3.50615265930515;0.78125;0.342600788791808;92.96875;3.47138745307391
"61";5.46875;3.50615265930515;0.78125;0.342600788791808;92.96875;3.47138745307391
"62";5.46875;3.50615265930515;0.78125;0.342600788791808;92.96875;3.47138745307391
"63";5.46875;3.50615265930515;0.78125;0.385584466244394;93.75;3.47138745307391
"64";4.6875;3.43715024908045;0.78125;0.402288008237842;93.75;3.51496732063778
"65";5.46875;3.36431726244139;0.78125;0.329403922934206;93.75;3.27442246020831
"66";4.6875;3.08992593747927;0.78125;0.276213586400995;93.75;3.16485467376099
"67";5.46875;3.24813218992305;0.78125;0.381210965995521;93.75;3.14816562470834
"68";4.6875;2.8384222069664;0.78125;0.349385621484342;94.53125;3.05587612743874
"69";5.46875;2.65892940841955;0.78125;0;93.75;2.65892940841955
"70";5.46875;2.65892940841955;0.78125;0;93.75;2.65892940841955
"71";5.46875;2.65892940841955;0.78125;0.390625;93.75;2.66847676196865
"72";5.46875;3.25260312416583;0.78125;0.451054897804395;93.75;3.15738428463077
"73";4.6875;4.41941738241592;0.78125;0;94.53125;4.41941738241592
"74";4.6875;4.41941738241592;0.78125;0;94.53125;4.41941738241592
"75";4.6875;4.41941738241592;0.78125;0;94.53125;4.41941738241592
"76";4.6875;4.41941738241592;0;0.55242717280199;94.53125;4.97184455521791
"77";7.8125;NA;0.78125;NA;91.40625;NA
"78";7.8125;NA;0.78125;NA;91.40625;NA
"79";7.8125;NA;0.78125;NA;91.40625;NA
"80";7.8125;NA;0.78125;NA;91.40625;NA
"81";7.8125;NA;0.78125;NA;91.40625;NA
"82";7.8125;NA;0.78125;NA;91.40625;NA
"83";7.8125;NA;0.78125;NA;91.40625;NA
"84";7.8125;NA;0.78125;NA;91.40625;NA
"85";7.8125;NA;0.78125;NA;91.40625;NA
"86";7.8125;NA;0.78125;NA;91.40625;NA
"87";7.8125;NA;0.78125;NA;91.40625;NA
"88";7.8125;NA;0.78125;NA;91.40625;NA
"89";7.8125;NA;0.78125;NA;91.40625;NA
"90";7.8125;NA;0.78125;NA;91.40625;NA
"91";7.8125;NA;0.78125;NA;91.40625;NA
"92";7.8125;NA;0.78125;NA;91.40625;NA
"93";7.8125;NA;0.78125;NA;91.40625;NA
"94";7.8125;NA;0.78125;NA;91.40625;NA
"95";7.8125;NA;0.78125;NA;91.40625;NA
"96";7.8125;NA;0.78125;NA;91.40625;NA
"97";7.8125;NA;0.78125;NA;91.40625;NA
"98";7.8125;NA;0.78125;NA;91.40625;NA
