"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";3.125;3.02939171781115;6.25;2.16824876838648;90.625;3.23785201356775
"40";3.125;3.02939171781115;5.46875;2.09526683300992;90.625;3.38836127596186
"41";3.125;3.02939171781115;5.46875;2.00527796224921;91.40625;3.4539513676427
"42";3.125;3.02939171781115;4.6875;1.93026863140317;92.1875;3.42379034161101
"43";3.125;3.02939171781115;3.90625;1.64762502531992;92.96875;3.44209252041802
"44";3.125;3.02939171781115;3.90625;1.62015759768606;92.96875;3.39218544669648
"45";3.125;3.02939171781115;3.125;1.36636661280501;92.96875;3.2651502590626
"46";3.125;3.02939171781115;3.125;1.38737215487384;93.75;3.39189143278939
"47";3.125;3.10338341587357;3.125;1.31105213820781;93.75;3.46159461710908
"48";3.125;3.10338341587357;3.125;1.25865854584092;93.75;3.42902950357635
"49";3.125;3.10338341587357;2.34375;1.26931028902887;93.75;3.08525390324984
"50";3.125;3.10338341587357;2.34375;1.17950944556164;94.53125;3.06335686354651
"51";3.125;3.10338341587357;2.34375;1.23526471100327;94.53125;3.09106691622919
"52";3.125;3.10338341587357;2.34375;1.39561439697245;94.53125;3.13789847261643
"53";3.125;3.22748612183951;2.34375;1.05644281841065;94.53125;3.09227658516612
"54";3.125;3.22748612183951;1.5625;1.09958054773281;94.53125;3.16932845523194
"55";3.125;3.29273809836272;1.5625;0.675342048052786;94.53125;3.05609560358564
"56";3.125;3.29273809836272;1.5625;0.647454632941207;95.3125;3.16763498545822
"57";3.125;3.29273809836272;1.5625;0.590569489076918;95.3125;3.10616317979581
"58";3.125;3.29273809836272;0.78125;0.581989330991009;95.3125;3.13143225380413
"59";3.125;3.41800452133296;0.78125;0.492519665590715;95.3125;3.28134538933386
"60";3.125;3.41800452133296;0.78125;0.468081788683811;95.3125;3.32163788592199
"61";3.125;3.41800452133296;0.78125;0.43335952830096;96.09375;3.36028330743853
"62";3.125;3.41800452133296;0.78125;0.43335952830096;96.09375;3.36028330743853
"63";3.125;3.41800452133296;0.78125;0.21667976415048;96.09375;3.46687622640768
"64";3.125;3.50112751555957;0.78125;0.225527448902198;96.09375;3.50970144903575
"65";3.125;3.6719505553155;0.78125;0;95.3125;3.6719505553155
"66";3.125;3.6719505553155;0.78125;0.316031185529645;96.09375;3.73784725887533
"67";3.125;4.04275382715105;0.78125;0;95.3125;4.04275382715105
"68";3.125;4.04275382715105;0.78125;0;95.3125;4.04275382715105
"69";3.125;4.04275382715105;0.78125;0.344498868628202;95.3125;4.16666666666667
"70";3.90625;4.41283596791926;0.78125;0.295284744538459;94.53125;4.35982700549656
"71";3.90625;4.72424831432649;0.78125;0.403435765229939;95.3125;4.95955320253246
"72";5.46875;5.06307867063114;0.78125;0;93.75;5.06307867063114
"73";5.46875;5.06307867063114;0.78125;0;93.75;5.06307867063114
"74";5.46875;5.06307867063114;0.78125;0;93.75;5.06307867063114
"75";5.46875;5.06307867063114;0.78125;0;93.75;5.06307867063114
"76";5.46875;5.06307867063114;0.78125;0.390625;93.75;5.078125
"77";5.46875;6.20097963530763;0.78125;0;93.75;6.20097963530763
"78";5.46875;6.20097963530763;0.78125;0;93.75;6.20097963530763
"79";5.46875;6.20097963530763;0.78125;0;93.75;6.20097963530763
"80";5.46875;6.20097963530763;0.78125;0;93.75;6.20097963530763
"81";5.46875;6.20097963530763;0.78125;0.451054897804395;93.75;5.75868343424375
"82";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"83";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"84";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"85";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"86";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"87";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"88";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"89";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"90";1.5625;1.65728151840597;0.78125;0;96.875;1.65728151840597
"91";1.5625;1.65728151840597;0;0.55242717280199;97.65625;2.20970869120796
"92";3.125;NA;0.78125;NA;96.09375;NA
"93";3.125;NA;0.78125;NA;96.09375;NA
"94";3.125;NA;0.78125;NA;96.09375;NA
