"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";7.03125;3.23665215449933;3.90625;2.09954628861941;88.28125;4.25104731570189
"39";7.03125;3.23665215449933;3.90625;2.02071463749804;89.0625;4.17522421658669
"40";7.03125;3.15625361878086;3.90625;1.95517984012644;89.0625;4.02017708943392
"41";7.03125;3.18159641348555;3.125;1.8996235848858;89.0625;4.00550080349124
"42";7.03125;3.2806907008545;3.125;1.46771318223082;89.84375;3.90982271257801
"43";7.03125;3.2806907008545;3.125;1.31958217052952;89.84375;4.05629907910629
"44";7.03125;3.2806907008545;2.34375;1.38088738844815;89.84375;4.15035871107011
"45";7.03125;3.24062296145491;2.34375;1.13688574235781;90.625;3.8202857158029
"46";7.03125;3.24062296145491;1.5625;1.00760011473666;90.625;3.63048238795908
"47";7.03125;3.21063229321301;1.5625;1.0378299439923;90.625;3.76002880108216
"48";7.03125;3.21063229321301;1.5625;1.08756860885299;91.40625;3.77828597097576
"49";7.03125;2.66418468683628;1.5625;0.924387466109315;91.40625;3.04545573247906
"50";7.03125;2.67065422194905;1.5625;0.908530586926468;91.40625;3.06394979045878
"51";7.03125;2.62135183600859;1.5625;0.891514701648545;91.40625;2.94602530124055
"52";7.03125;2.62135183600859;1.5625;0.891514701648545;91.40625;2.94602530124055
"53";7.03125;2.62135183600859;1.5625;0.889631880747176;91.40625;2.87049579232404
"54";7.03125;2.72792852737765;1.5625;0.815553004239675;91.40625;2.89762773564705
"55";7.03125;2.76715337198553;1.5625;0.78125;91.40625;2.79706941299932
"56";7.03125;2.85596154302317;0.78125;0.942222951805511;91.40625;3.17956621809128
"57";7.8125;2.77001643883724;0.78125;0.828640759202985;90.625;2.60579376252467
"58";7.8125;2.97246791003544;1.5625;0.762421931991042;90.625;2.81167315888262
"59";7.8125;2.97246791003544;0.78125;0.835191380976326;91.40625;2.55155181539914
"60";6.25;1.18482428813305;0.78125;0.890762050858702;92.1875;1.01862537581291
"61";6.25;1.33423838098432;1.5625;1.00858941307485;92.1875;1.171875
"62";6.25;1.5625;1.5625;0.78125;92.1875;1.35316469341319
"63";6.25;1.5625;0.78125;0.90210979560879;92.1875;1.80421959121758
"64";6.25;2.20970869120796;1.5625;0.55242717280199;92.1875;2.76213586400995
"65";6.25;2.20970869120796;0.78125;1.10485434560398;92.96875;3.31456303681194
"66";7.8125;NA;1.5625;NA;90.625;NA
"67";7.8125;NA;1.5625;NA;90.625;NA
"68";7.8125;NA;1.5625;NA;90.625;NA
"69";7.8125;NA;1.5625;NA;90.625;NA
"70";7.8125;NA;1.5625;NA;90.625;NA
"71";7.8125;NA;1.5625;NA;90.625;NA
"72";7.8125;NA;0.78125;NA;91.40625;NA
"73";7.8125;NA;0.78125;NA;91.40625;NA
"74";7.8125;NA;0.78125;NA;91.40625;NA
"75";7.8125;NA;0.78125;NA;91.40625;NA
"76";7.8125;NA;0.78125;NA;91.40625;NA
"77";7.8125;NA;0.78125;NA;91.40625;NA
"78";7.8125;NA;0.78125;NA;91.40625;NA
"79";7.8125;NA;0.78125;NA;91.40625;NA
"80";7.8125;NA;0.78125;NA;91.40625;NA
"81";7.8125;NA;0.78125;NA;91.40625;NA
"82";7.8125;NA;0.78125;NA;91.40625;NA
"83";7.8125;NA;0.78125;NA;91.40625;NA
"84";7.8125;NA;0.78125;NA;91.40625;NA
"85";7.8125;NA;0.78125;NA;91.40625;NA
"86";7.8125;NA;0.78125;NA;91.40625;NA
