"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";7.03125;3.44706023709237;8.59375;3.361079866252;84.375;5.59297862547058
"39";7.03125;3.44706023709237;8.59375;3.27937846932957;84.375;5.56899558728885
"40";7.03125;3.44706023709237;7.8125;3.18159641348555;85.15625;5.3392937799252
"41";7.03125;3.44706023709237;7.03125;3.01749948370127;85.9375;5.22372998377098
"42";7.03125;3.44706023709237;6.25;3.0351906621543;86.71875;5.2723586656375
"43";7.03125;3.44706023709237;6.25;2.98060498496344;86.71875;5.30004236818275
"44";7.03125;3.40853275351701;6.25;2.80922384724029;86.71875;5.02877150095777
"45";7.03125;3.40853275351701;5.46875;2.61032714314224;87.5;4.73334368531886
"46";7.03125;3.3891047724474;4.6875;2.58904601452946;88.28125;4.74915290903922
"47";7.03125;3.3891047724474;3.90625;2.13494860082;89.0625;4.46441624704738
"48";7.03125;3.3891047724474;3.90625;2.12908909547299;89.0625;4.34858488652928
"49";7.03125;3.3891047724474;3.125;1.93222553617864;89.84375;4.15250815381147
"50";7.03125;3.3891047724474;3.125;1.77127671177967;89.84375;4.07660338706608
"51";7.03125;3.3891047724474;3.125;1.62300611480185;89.84375;4.04142927499608
"52";7.03125;3.3891047724474;2.34375;1.54758045155025;90.625;4.10496043285879
"53";7.03125;3.452507347609;2.34375;1.37291996748986;90.625;3.92230157921453
"54";7.03125;3.452507347609;2.34375;1.27029204359519;90.625;3.85666031214523
"55";7.03125;3.452507347609;2.34375;1.25130778197729;90.625;3.91211773344502
"56";7.03125;3.452507347609;1.5625;1.31276257877626;91.40625;4.01949808927755
"57";7.03125;3.43295362788565;1.5625;1.37944218932019;90.625;3.94284330492677
"58";7.03125;3.66438731236205;2.34375;1.27577590769957;90.625;4.11990124997236
"59";7.03125;3.66438731236205;1.5625;1.24580770199784;90.625;4.00325969300555
"60";7.03125;3.63359938822095;1.5625;1.17687235742585;90.625;3.67535308444368
"61";7.03125;3.63359938822095;1.5625;1.21473256564725;90.625;3.73014791623493
"62";7.03125;3.63359938822095;1.5625;1.21473256564725;90.625;3.73014791623493
"63";7.03125;3.63359938822095;1.5625;1.16397866198202;90.625;3.73553830620924
"64";7.03125;3.63359938822095;1.5625;1.26344928134787;90.625;3.8955037623081
"65";7.8125;3.91983905261302;1.5625;1.16990048301192;90.625;4.05892452652504
"66";7.8125;3.91983905261302;1.5625;1.35145507214503;90.625;4.20496133283126
"67";7.8125;3.94597852601579;1.5625;1.11706305153788;89.84375;3.91838393204251
"68";7.8125;3.94597852601579;1.5625;1.11706305153788;89.84375;3.91838393204251
"69";7.8125;3.94597852601579;1.5625;1.07056274953617;89.84375;3.73858941062669
"70";7.8125;3.94597852601579;1.5625;1.07056274953617;89.84375;3.73858941062669
"71";7.8125;3.94597852601579;1.5625;1.02856341969435;90.625;3.84500600526911
"72";7.8125;3.94597852601579;1.5625;0.84384644510519;90.625;3.9157869690275
"73";7.8125;4.17073369219973;0.78125;0.676582346706593;90.625;3.94511911654769
"74";7.03125;3.2732017580473;1.5625;0.590569489076918;91.40625;3.3129185003491
"75";7.03125;3.2732017580473;1.5625;0.590569489076918;91.40625;3.3129185003491
"76";7.03125;3.2732017580473;0.78125;0.715722954150707;91.40625;3.23468230941729
"77";7.03125;3.279300724857;0.78125;0.762421931991042;92.1875;3.37538578042076
"78";6.25;3.5516098169234;1.5625;0.653640645729747;92.1875;3.87224784658945
"79";6.25;3.5516098169234;0.78125;0.913316558164072;92.1875;3.88274176243412
"80";6.25;2.47052942200655;1.5625;0.747989927934639;92.1875;3.21327153105549
"81";6.25;2.47052942200655;1.5625;0.747989927934639;92.1875;3.21327153105549
"82";6.25;2.47052942200655;1.5625;0.747989927934639;92.1875;3.21327153105549
"83";6.25;2.47052942200655;1.5625;0.78125;92.1875;3.15738428463077
"84";6.25;2.47052942200655;1.5625;0.78125;92.1875;3.15738428463077
"85";6.25;2.47052942200655;1.5625;0.78125;92.1875;3.15738428463077
"86";6.25;2.47052942200655;0.78125;0.983051358759212;92.1875;3.33750146301466
"87";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"88";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"89";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"90";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"91";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"92";7.03125;2.74365983147207;1.5625;0.90210979560879;91.40625;3.52285136939289
"93";7.03125;2.74365983147207;0.78125;1.19337908722808;92.1875;3.58013726168425
"94";6.25;3.86699020961393;1.5625;1.10485434560398;91.40625;4.97184455521791
"95";6.25;3.86699020961393;1.5625;1.10485434560398;91.40625;4.97184455521791
"96";6.25;3.86699020961393;1.5625;0.55242717280199;92.1875;4.41941738241592
"97";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"98";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"99";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"100";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"101";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"102";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"103";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"104";6.25;3.86699020961393;0.78125;0;92.1875;3.86699020961393
"105";6.25;3.86699020961393;0;0.55242717280199;92.96875;4.41941738241592
"106";9.375;NA;0.78125;NA;89.84375;NA
"107";9.375;NA;0.78125;NA;89.84375;NA
"108";9.375;NA;0.78125;NA;89.84375;NA
"109";9.375;NA;0.78125;NA;89.84375;NA
"110";9.375;NA;0.78125;NA;89.84375;NA
"111";9.375;NA;0.78125;NA;89.84375;NA
"112";9.375;NA;0.78125;NA;89.84375;NA
"113";9.375;NA;0.78125;NA;89.84375;NA
"114";9.375;NA;0.78125;NA;89.84375;NA
"115";9.375;NA;0.78125;NA;89.84375;NA
"116";9.375;NA;0.78125;NA;89.84375;NA
"117";9.375;NA;0.78125;NA;89.84375;NA
"118";9.375;NA;0.78125;NA;89.84375;NA
"119";9.375;NA;0.78125;NA;89.84375;NA
"120";9.375;NA;0.78125;NA;89.84375;NA
"121";9.375;NA;0.78125;NA;89.84375;NA
"122";9.375;NA;0.78125;NA;89.84375;NA
