"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";1.5625;1.81014479465914;54.6875;5.29768477288437;43.75;5.0634311422575
"39";1.5625;1.81014479465914;53.125;5.2621940934967;45.3125;4.94105884401309
"40";1.5625;1.81014479465914;52.34375;4.94791666666667;46.09375;4.57263629100914
"41";1.5625;1.81014479465914;51.5625;5.13760918108683;46.875;4.6989079020014
"42";1.5625;1.81014479465914;50.78125;5.17464433440339;47.65625;4.81631899715779
"43";1.5625;1.81014479465914;49.21875;5.42122467639546;48.4375;5.13934573992672
"44";1.5625;1.81014479465914;48.4375;5.5974440781783;50;5.17774736290025
"45";1.5625;1.81014479465914;47.65625;5.61558819084579;50.78125;5.22987595228058
"46";1.5625;1.81014479465914;46.09375;5.75775363954418;52.34375;5.34497299280919
"47";1.5625;1.81014479465914;45.3125;5.60381712371078;53.125;5.21415518915795
"48";1.5625;1.81014479465914;44.53125;5.85488070815496;53.90625;5.50712309955923
"49";1.5625;1.81014479465914;43.75;5.75217171516893;54.6875;5.40242783118162
"50";1.5625;1.81014479465914;42.96875;5.5792409597991;55.46875;5.20387693120538
"51";1.5625;1.81014479465914;42.1875;5.45371785325205;56.25;5.111140844907
"52";1.5625;1.81014479465914;41.40625;5.64253682812307;57.03125;5.35097970718955
"53";1.5625;1.81014479465914;40.625;6.05094663133248;57.8125;5.69385800316102
"54";1.5625;1.81014479465914;39.84375;6.28701121040796;58.59375;5.95012268212875
"55";1.5625;1.81014479465914;38.28125;6.09736875231885;60.15625;5.72012594095062
"56";1.5625;1.81014479465914;37.5;5.88861793855253;60.9375;5.51813023448362
"57";1.5625;1.81014479465914;37.5;5.99137082404709;60.9375;5.64127154347253
"58";1.5625;1.81014479465914;36.71875;5.6850750525772;61.71875;5.30004236818275
"59";1.5625;1.81014479465914;35.9375;5.8631049287956;62.5;5.4752728434445
"60";1.5625;1.81014479465914;35.15625;5.97944412599709;63.28125;5.55230653578534
"61";1.5625;1.81014479465914;34.375;5.82922004101318;64.0625;5.43667494328675
"62";1.5625;1.81014479465914;33.59375;5.76982928357701;64.84375;5.36463656079879
"63";1.5625;1.81014479465914;32.8125;5.70888305315031;65.625;5.22509637929102
"64";1.5625;1.81014479465914;32.8125;5.62194066820591;65.625;5.13517701212981
"65";1.5625;1.81014479465914;32.03125;5.47625059984566;66.40625;5.04011514204808
"66";1.5625;1.81014479465914;31.25;5.32020747222461;67.1875;4.94033641417605
"67";1.5625;1.81014479465914;30.46875;5.17498920723088;67.96875;4.81854174275592
"68";1.5625;1.81014479465914;29.6875;4.99458599886648;68.75;4.70232487583946
"69";1.5625;1.81014479465914;28.90625;5.29532612793297;69.53125;5.05778864863434
"70";1.5625;1.81014479465914;28.125;5.01918036232042;70.3125;4.89424374623779
"71";1.5625;1.81014479465914;27.34375;5.27472758071961;71.09375;5.19426554080617
"72";1.5625;1.81014479465914;26.5625;5.43273437141606;71.875;5.40308847659298
"73";1.5625;1.81014479465914;26.5625;5.2489507227343;71.875;5.24623000168966
"74";1.5625;1.81014479465914;26.5625;5.30744513555807;71.875;5.32992659064108
"75";1.5625;1.81014479465914;25.78125;5.37792689842291;72.65625;5.43995657269361
"76";1.5625;1.81014479465914;25.78125;5.37095357173536;72.65625;5.4742949124076
"77";1.5625;1.81014479465914;24.21875;5.45044450930837;74.21875;5.55423475481752
"78";1.5625;1.81014479465914;24.21875;5.33293926723999;74.21875;5.33628469085942
"79";1.5625;1.81014479465914;23.4375;5.190484768034;75;5.22031243025909
"80";1.5625;1.81014479465914;22.65625;5.25608591489302;75;5.25676495189798
"81";1.5625;1.81014479465914;21.875;4.90698966842138;76.5625;4.94033641417605
"82";1.5625;1.81014479465914;21.875;4.77687995450804;76.5625;4.87451323199594
"83";1.5625;1.81014479465914;21.09375;4.5671689640839;77.34375;4.66268712976781
"84";1.5625;1.81014479465914;21.09375;4.46761310835718;77.34375;4.51252685534929
"85";1.5625;1.81014479465914;20.3125;4.27031514293221;78.125;4.36578760654233
"86";1.5625;1.81014479465914;20.3125;4.24180132937757;78.125;4.3362554461032
"87";1.5625;1.81014479465914;19.53125;4.21394165012149;78.90625;4.28116729548323
"88";1.5625;1.81014479465914;19.53125;4.20291592096125;78.90625;4.29656348551813
"89";1.5625;1.81014479465914;19.53125;4.20970440254399;78.90625;4.3829228073885
"90";1.5625;1.81014479465914;18.75;4.129667138665;79.6875;4.36823960763794
"91";1.5625;1.81014479465914;17.96875;4.12880273946377;79.6875;4.36905663553391
"92";1.5625;1.81014479465914;17.96875;4.19569112461319;80.46875;4.44679242848672
"93";1.5625;1.81014479465914;17.96875;4.24390445872955;80.46875;4.51213134924788
"94";1.5625;1.81014479465914;17.1875;4.12144802659112;81.25;4.50461013547096
"95";1.5625;1.81014479465914;16.40625;4.0625702872912;81.25;4.46881134174559
"96";1.5625;1.81014479465914;16.40625;4.08927928730073;82.03125;4.53737423907045
"97";1.5625;1.81014479465914;16.40625;4.14390369335605;82.03125;4.61884728351519
"98";1.5625;1.81014479465914;15.625;4.03922072284743;82.8125;4.60414123891526
"99";1.5625;1.81014479465914;15.625;4.12750580123813;82.8125;4.69168611814702
"100";1.5625;1.81014479465914;14.84375;3.99389968512104;83.59375;4.55895567991699
"101";1.5625;1.81014479465914;14.84375;3.90533615041445;83.59375;4.40688115010216
"102";1.5625;1.81014479465914;14.84375;3.80253391946723;83.59375;4.36210702057976
"103";1.5625;1.81014479465914;14.0625;3.83803746331507;84.375;4.38455123873111
"104";1.5625;1.81014479465914;14.0625;3.84918107485254;84.375;4.43755212163608
"105";1.5625;1.81014479465914;14.0625;3.75625772347436;84.375;4.26194852999134
"106";1.5625;1.81014479465914;13.28125;3.65756258615453;85.15625;4.18973193770142
"107";1.5625;1.81014479465914;13.28125;3.5060939273204;85.15625;4.12014877325354
"108";1.5625;1.81014479465914;12.5;3.37908483444082;85.15625;4.05509545062377
"109";1.5625;1.81014479465914;12.5;3.35097613048001;85.9375;4.04451922191954
"110";1.5625;1.81014479465914;12.5;3.31832989268416;85.9375;4.03347282771318
"111";1.5625;1.81014479465914;11.71875;3.26137026439225;86.71875;3.96879748555651
"112";1.5625;1.81014479465914;11.71875;3.1635957235473;86.71875;3.90807705809803
"113";1.5625;1.81014479465914;10.9375;3.18215729430321;87.5;3.98360899499436
"114";1.5625;1.81014479465914;10.9375;3.21951372731207;87.5;4.03656886520989
"115";1.5625;1.81014479465914;10.9375;3.21674091332138;87.5;3.97688332922332
"116";1.5625;1.81014479465914;10.9375;3.21396570711644;87.5;3.93447405891163
"117";1.5625;1.81014479465914;10.15625;3.17935190074517;88.28125;3.96564853834507
"118";1.5625;1.81014479465914;10.15625;3.21063229321301;88.28125;4.02017708943392
"119";1.5625;1.81014479465914;10.15625;3.17092082809179;88.28125;4.00327243013185
"120";1.5625;1.81014479465914;10.15625;3.19838005243206;88.28125;4.04319524810854
"121";1.5625;1.81014479465914;10.15625;3.13640098642709;88.28125;3.93084363224794
"122";1.5625;1.81014479465914;9.375;2.9716100796779;89.0625;3.77804979119925
"123";1.5625;1.81014479465914;9.375;2.81683693395624;89.0625;3.60200393355613
"124";1.5625;1.81014479465914;9.375;2.76697747309638;89.0625;3.54557479163396
"125";1.5625;1.81014479465914;9.375;2.82947989216407;89.0625;3.63504827093363
"126";1.5625;1.81014479465914;9.375;2.86707427583299;89.0625;3.64191518783457
"127";1.5625;1.81014479465914;8.59375;2.55225115810527;89.84375;3.4635880405153
"128";1.5625;1.81014479465914;8.59375;2.524833259071;89.84375;3.43824752637613
"129";1.5625;1.81014479465914;8.59375;2.6415896603835;89.84375;3.49742997094742
"130";1.5625;1.81014479465914;8.59375;2.73584312091115;89.84375;3.55060469172514
"131";1.5625;1.81014479465914;7.8125;2.74755984741581;90.625;3.58959602919016
"132";1.5625;1.81014479465914;7.8125;2.65035788712101;90.625;3.40119467664462
"133";1.5625;1.81014479465914;7.8125;2.49067385093375;90.625;3.29782952805716
"134";1.5625;1.81014479465914;7.8125;2.46039535880668;90.625;3.20339799685314
"135";1.5625;1.81014479465914;7.8125;2.39124035337972;90.625;3.01749948370127
"136";1.5625;1.81014479465914;7.03125;2.33230024905765;91.40625;2.91705824439101
"137";1.5625;1.81014479465914;7.03125;2.30381424567648;91.40625;2.8508442453393
"138";1.5625;1.81014479465914;7.03125;2.18289380327116;91.40625;2.73519072001457
"139";1.5625;1.81014479465914;7.03125;2.27497158342898;91.40625;2.69708146829817
"140";1.5625;1.81014479465914;6.25;2.31309138755441;92.1875;2.80540955648284
"141";1.5625;1.81014479465914;6.25;2.29216501758409;92.1875;2.80922384724029
"142";1.5625;1.81014479465914;6.25;2.24893498389104;92.1875;2.75857995001836
"143";1.5625;1.81014479465914;6.25;2.19756066793488;92.1875;2.76310486451828
"144";1.5625;1.81014479465914;5.46875;2.11647838772721;92.96875;2.6415896603835
"145";1.5625;1.81014479465914;5.46875;2.19837262461063;92.96875;2.61510859160885
"146";1.5625;1.81014479465914;5.46875;2.18616161019532;92.96875;2.62192410640294
"147";1.5625;1.81014479465914;5.46875;2.22259339919128;92.96875;2.6178369268231
"148";1.5625;1.86081919596326;5.46875;1.92250300263456;92.96875;2.45798344656148
"149";1.5625;1.86081919596326;5.46875;1.97773506660227;92.96875;2.53153933531557
"150";1.5625;1.86081919596326;5.46875;1.9115781237508;92.96875;2.50261556395458
