"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";14.84375;5.40113520993407;6.25;2.54955763626261;78.90625;6.15962490772825
"40";14.84375;5.40113520993407;5.46875;2.4493360800578;78.90625;6.01444117139462
"41";14.84375;5.37399306217376;5.46875;2.33014715731423;79.6875;5.97690290424923
"42";14.84375;5.37399306217376;4.6875;2.31756202721739;79.6875;6.01021130859459
"43";14.84375;5.45174999080475;4.6875;2.36050866114126;80.46875;6.17714700993037
"44";14.84375;5.45174999080475;3.90625;1.86452695736468;80.46875;5.82454928290236
"45";14.84375;5.53530924497448;3.90625;1.81546094353473;81.25;5.73389956021787
"46";14.84375;5.53530924497448;3.125;1.82384648905137;81.25;5.67594837661147
"47";14.84375;5.46293403536411;3.125;1.65036173236544;82.03125;5.75426557135009
"48";14.84375;5.46293403536411;3.125;1.54202073988633;82.03125;5.76221528580805
"49";14.84375;5.46293403536411;3.125;1.55924139374195;82.03125;5.92047140083228
"50";14.84375;5.46293403536411;2.34375;1.6317655136098;82.8125;6.11175225487748
"51";14.84375;5.52006115444471;2.34375;1.48231765320393;82.03125;5.94591352517084
"52";14.84375;5.72461211736051;2.34375;1.50120144192269;82.8125;6.29491075729495
"53";14.84375;5.84232294381333;2.34375;1.37040315516723;82.03125;6.30360624743935
"54";14.84375;5.84232294381333;2.34375;1.409806755602;82.8125;6.44235254002759
"55";14.84375;5.84232294381333;1.5625;1.12590108144202;82.8125;6.34382203603157
"56";15.625;6.00667131776014;1.5625;0.778285093668455;82.8125;6.32793501865963
"57";15.625;6.00667131776014;1.5625;0.824445082829822;82.8125;6.42942040412311
"58";15.625;6.17946706522717;1.5625;0.737406099569171;82.03125;6.53131116761266
"59";15.625;6.17946706522717;1.5625;0.802273934456985;82.8125;6.45009937599625
"60";15.625;6.19560849559443;1.5625;0.930370618966637;82.8125;6.45009937599625
"61";15.625;6.19560849559443;0.78125;1.0691220777093;82.8125;6.51174228928368
"62";16.40625;5.79390506804349;1.5625;0.965650844673914;82.03125;5.8521367328761
"63";17.1875;6.17985187495854;0.78125;0.774243132003996;82.03125;6.16484256900934
"64";14.84375;5.21548987492227;0.78125;0.403435765229939;83.59375;5.40701764781196
"65";14.84375;5.21548987492227;0.78125;0.318943976924893;83.59375;5.42767311254709
"66";14.84375;5.21548987492227;0.78125;0.494105884401309;83.59375;5.46688956449796
"67";14.84375;5.80968513830569;0.78125;0.55242717280199;83.59375;5.86197858822002
"68";14.0625;5.50582669579843;0.78125;0.637887953849786;85.15625;6.06832301965158
"69";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"70";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"71";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"72";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"73";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"74";14.84375;6.10175755930207;0.78125;0.451054897804395;83.59375;6.55195084656725
"75";14.84375;6.10175755930207;0.78125;0;84.375;6.10175755930207
"76";14.84375;6.10175755930207;0.78125;0;84.375;6.10175755930207
"77";14.84375;6.10175755930207;0.78125;0;84.375;6.10175755930207
"78";14.84375;6.10175755930207;0.78125;0;84.375;6.10175755930207
"79";14.84375;6.10175755930207;0.78125;0.451054897804395;84.375;5.65170167036737
"80";10.9375;0.55242717280199;0.78125;0;87.5;0.55242717280199
"81";10.9375;0.55242717280199;0.78125;0;87.5;0.55242717280199
"82";10.9375;0.55242717280199;0;0.55242717280199;88.28125;0
"83";10.9375;NA;0.78125;NA;88.28125;NA
"84";10.9375;NA;0.78125;NA;88.28125;NA
"85";10.9375;NA;0.78125;NA;88.28125;NA
"86";10.9375;NA;0.78125;NA;88.28125;NA
