"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";1.5625;2.51530829160348;55.46875;4.28208429250965;42.96875;3.48902583756989
"39";1.5625;2.51530829160348;54.6875;4.40193774615823;43.75;3.69820139594467
"40";1.5625;2.51530829160348;53.90625;4.73709373475016;44.53125;3.83068355690703
"41";1.5625;2.51530829160348;52.34375;4.82444556186934;46.09375;4.117635721008
"42";1.5625;2.51530829160348;51.5625;4.92803890347981;46.875;4.13767583652043
"43";1.5625;2.51530829160348;50;4.76414180974792;48.4375;4.20257620903692
"44";1.5625;2.51530829160348;49.21875;4.91106137700235;49.21875;4.37173133299175
"45";1.5625;2.51530829160348;48.4375;4.89057770701869;50;4.28957963220787
"46";1.5625;2.51530829160348;47.65625;5.04782839902989;50.78125;4.599468055538
"47";1.5625;2.51530829160348;46.875;4.74471659072655;51.5625;4.35553558996978
"48";1.5625;2.51530829160348;46.09375;4.92070004772735;52.34375;4.66758378656509
"49";1.5625;2.51530829160348;45.3125;4.57285094540752;53.125;4.2783316984206
"50";1.5625;2.51530829160348;44.53125;4.67016394031738;53.90625;4.53351803492898
"51";1.5625;2.51530829160348;43.75;4.6977683584168;54.6875;4.50918373687099
"52";1.5625;2.51530829160348;42.1875;4.77760842359204;56.25;4.6316575039129
"53";1.5625;2.51530829160348;41.40625;4.45903635807095;57.03125;4.52287679178686
"54";1.5625;2.51530829160348;40.625;4.60086469052214;57.8125;4.62124225011095
"55";1.5625;2.51530829160348;39.84375;4.43827596996022;58.59375;4.45759528625241
"56";1.5625;2.51530829160348;39.0625;4.16803705534594;59.375;4.21307336163203
"57";1.5625;2.51530829160348;38.28125;4.22221318622913;60.15625;4.34907733711537
"58";1.5625;2.51530829160348;38.28125;4.1448510583678;60.15625;4.32593344191915
"59";1.5625;2.51530829160348;36.71875;4.3820065488215;61.71875;4.61567783839977
"60";1.5625;2.51530829160348;35.9375;4.37173133299175;62.5;4.3829228073885
"61";1.5625;2.51530829160348;35.15625;4.25725604463782;63.28125;4.20544166736369
"62";1.5625;2.51530829160348;34.375;4.39372022852458;64.0625;4.30154501007303
"63";1.5625;2.51530829160348;34.375;4.51648001147785;64.0625;4.55172749296685
"64";1.5625;2.51530829160348;33.59375;4.70033194297782;64.84375;4.80325817154356
"65";1.5625;2.51530829160348;32.8125;5.01590808145235;65.625;5.1839306343301
"66";1.5625;2.51530829160348;32.03125;5.05974660138532;66.40625;5.19770022050491
"67";1.5625;2.51530829160348;31.25;4.65914532686084;67.1875;4.88942808415581
"68";1.5625;2.51530829160348;30.46875;4.95712367647958;67.96875;5.15425599402801
"69";1.5625;2.51530829160348;29.6875;4.93373935524501;68.75;5.12989176042577
"70";1.5625;2.51530829160348;28.90625;4.83242920474935;69.53125;5.10729853790271
"71";1.5625;2.51530829160348;28.90625;4.94024610301837;69.53125;5.13302184294316
"72";1.5625;2.51530829160348;28.125;4.90844423779331;70.3125;5.1039953370368
"73";1.5625;2.51530829160348;27.34375;4.86819357632234;71.09375;4.91236942373669
"74";1.5625;2.51530829160348;26.5625;4.94414604134273;71.875;5.0312551078758
"75";1.5625;2.51530829160348;26.5625;4.93764443284754;71.875;5.02742274339343
"76";1.5625;2.51530829160348;25.78125;5.05339372474929;72.65625;5.09470345451761
"77";1.5625;2.51530829160348;25.78125;5.14864371192729;72.65625;5.20865884399478
"78";1.5625;2.51530829160348;25;4.92216869424497;73.4375;4.99456813295243
"79";1.5625;2.51530829160348;25;4.77912104304536;73.4375;4.91808803769779
"80";1.5625;2.51530829160348;24.21875;4.83907217881788;74.21875;5.03444651644783
"81";1.5625;2.51530829160348;23.4375;4.66190242175521;75;4.87495255543715
"82";1.5625;2.51530829160348;23.4375;4.54413435896964;75;4.79103718572159
"83";1.5625;2.51530829160348;22.65625;4.67703739159048;75.78125;4.91171544391302
"84";1.5625;2.51530829160348;21.875;4.48059681753256;76.5625;4.76902785111776
"85";1.5625;2.51530829160348;21.875;4.46929054515073;76.5625;4.83242920474935
"86";1.5625;2.51530829160348;21.09375;4.59125424505801;77.34375;4.92983118430607
"87";1.5625;2.51530829160348;21.09375;4.73438042817128;77.34375;5.02550546521651
"88";1.5625;2.51530829160348;20.3125;4.52287679178686;78.125;4.88532007979747
"89";1.5625;2.51530829160348;20.3125;4.5129223267891;78.125;4.8523308437903
"90";1.5625;2.51530829160348;19.53125;4.33205544269145;78.90625;4.72351161595055
"91";1.5625;2.51530829160348;19.53125;4.0227288434422;78.90625;4.4055850562099
"92";1.5625;2.51530829160348;18.75;3.97149459594973;78.90625;4.39372022852458
"93";1.5625;2.51530829160348;18.75;3.90110681146272;79.6875;4.35055435442306
"94";1.5625;2.51530829160348;18.75;4.05454528639659;79.6875;4.53493498074727
"95";1.5625;2.51530829160348;17.96875;3.96319512570865;80.46875;4.52287679178686
"96";1.5625;2.51530829160348;17.1875;4.09082829397135;81.25;4.60452884183205
"97";1.5625;2.51530829160348;17.1875;4.22544546662803;81.25;4.64256837298729
"98";1.5625;2.51530829160348;17.1875;4.16880770101312;81.25;4.57285094540752
"99";1.5625;2.51530829160348;16.40625;4.11841579787793;82.03125;4.62176357023784
"100";1.5625;2.51530829160348;15.625;3.94715425679991;82.03125;4.46623474254247
"101";1.5625;2.51530829160348;15.625;3.87300822908998;82.8125;4.38585354847654
"102";1.5625;2.51530829160348;14.84375;3.78852198735657;83.59375;4.34963127738175
"103";1.5625;2.51530829160348;14.84375;3.82648830479208;83.59375;4.30359820908391
"104";1.5625;2.51530829160348;14.84375;3.80945028745601;83.59375;4.28733240619201
"105";1.5625;2.51530829160348;14.0625;3.71034231722893;84.375;4.17958182047905
"106";1.5625;2.51530829160348;14.0625;3.77663240237008;84.375;4.05929624432335
"107";1.5625;2.51530829160348;14.0625;3.97129237620898;84.375;4.21021309741655
"108";1.5625;2.51530829160348;13.28125;3.92573266450035;85.15625;4.20792348620902
"109";1.5625;2.51530829160348;13.28125;4.05929624432335;85.15625;4.37925662288464
"110";1.5625;2.51530829160348;12.5;3.81976631751142;85.9375;4.05771320975235
"111";1.5625;2.51530829160348;12.5;3.82963517473219;85.9375;4.09573324800527
"112";1.5625;2.51530829160348;12.5;3.81450652278057;85.9375;4.09102460504443
"113";1.5625;2.51530829160348;12.5;3.8895613902326;85.9375;4.10982680876291
"114";1.5625;2.51530829160348;11.71875;3.88232806665089;86.71875;4.0227288434422
"115";1.5625;2.51530829160348;11.71875;3.63158537211603;86.71875;3.88232806665089
"116";1.5625;2.51530829160348;10.9375;3.61496171359939;87.5;3.88129363427884
"117";1.5625;2.51530829160348;10.9375;3.63445907435452;87.5;3.90110681146272
"118";1.5625;2.51530829160348;10.9375;3.61051581139622;87.5;3.82291872071985
"119";1.5625;2.51530829160348;10.9375;3.61496171359939;87.5;3.84637499957239
"120";1.5625;2.51530829160348;10.15625;3.39499740814567;88.28125;3.66854902558559
"121";1.5625;2.51530829160348;10.15625;3.46616339074138;88.28125;3.65099395881937
"122";1.5625;2.51530829160348;10.15625;3.30874290407447;88.28125;3.53294345456094
"123";1.5625;2.51530829160348;9.375;3.33653881475033;89.0625;3.5386217883781
"124";1.5625;2.51530829160348;9.375;3.34927144964708;89.0625;3.57452487813986
"125";1.5625;2.51530829160348;9.375;3.3712591963655;89.0625;3.52566184237927
"126";1.5625;2.51530829160348;9.375;3.38741927948106;89.0625;3.53294345456094
"127";1.5625;2.51530829160348;9.375;3.23709323547092;89.0625;3.40892541900458
"128";1.5625;2.51530829160348;9.375;3.2804666984849;89.0625;3.47056281162592
"129";1.5625;2.51530829160348;8.59375;3.09686139064406;89.84375;3.32327412420421
"130";1.5625;2.51530829160348;8.59375;3.0571898612716;89.84375;3.3290688524484
"131";1.5625;2.51530829160348;8.59375;3.03398504866016;89.84375;3.31843745430856
"132";1.5625;2.51530829160348;8.59375;3.03742419225307;89.84375;3.31722718494619
"133";1.5625;2.51530829160348;7.8125;3.06794125906591;89.84375;3.36720705742885
"134";1.5625;2.51530829160348;7.8125;2.89972341225826;90.625;3.24205126140518
"135";1.5625;2.51530829160348;7.8125;2.87301266768027;90.625;3.18002542090965
"136";1.5625;2.51530829160348;7.8125;2.94806462146533;90.625;3.22017884739505
"137";1.5625;2.51530829160348;7.8125;2.80426425757556;90.625;3.15848629413367
"138";1.5625;2.51530829160348;7.8125;2.782125361211;90.625;3.15467000578424
"139";1.5625;2.51530829160348;7.03125;2.66325508195872;91.40625;3.09893529771772
"140";1.5625;2.51530829160348;7.03125;2.67378836538381;91.40625;3.17699345573187
"141";1.5625;2.51530829160348;7.03125;2.75339951361566;91.40625;3.25070961066378
"142";1.5625;2.51530829160348;7.03125;2.68816689629486;91.40625;3.20116877041972
"143";1.5625;2.51530829160348;7.03125;2.63292779987263;91.40625;3.16051976371122
"144";1.5625;2.51530829160348;7.03125;2.43747627771857;91.40625;3.09296906677489
"145";1.5625;2.51530829160348;6.25;2.48705271947355;92.1875;3.14447059335908
"146";1.5625;2.51530829160348;6.25;2.44799686085513;92.1875;3.12602779150945
"147";1.5625;2.51530829160348;6.25;2.46922880100458;92.1875;3.17066754953968
"148";1.5625;2.51530829160348;6.25;2.44569935039039;92.1875;3.19489073187978
"149";1.5625;2.51530829160348;5.46875;2.45061994959143;92.96875;3.23610071874194
"150";1.5625;2.51530829160348;5.46875;2.36795342719999;92.96875;3.18507228239469
