"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";10.15625;4.26121566977958;3.90625;1.66942293726733;85.9375;4.45834237059855
"39";10.15625;4.25647366632882;3.125;1.44925064625197;85.9375;4.34310442065714
"40";10.15625;4.25647366632882;3.125;1.37781452835294;86.71875;4.50689926331498
"41";10.15625;4.25647366632882;3.125;1.41160133762938;86.71875;4.42043275689972
"42";9.375;3.45727032483119;2.34375;1.33423838098432;87.5;3.99381031514184
"43";9.375;3.45727032483119;2.34375;1.32179096216317;87.5;4.03908264824117
"44";9.375;3.45727032483119;1.5625;1.17620726985794;88.28125;3.85777210303542
"45";9.375;3.45727032483119;1.5625;1.06261488349496;88.28125;3.7899349296305
"46";9.375;3.51210968429572;1.5625;1.17620726985794;88.28125;3.81363419897234
"47";9.375;3.51210968429572;1.5625;1.12311763816916;88.28125;3.70775435220694
"48";9.375;3.4164670383028;1.5625;1.26892298844147;88.28125;3.71402010125147
"49";9.375;3.37323242404183;1.5625;1.00969714477948;89.0625;3.46155187583252
"50";9.375;3.37323242404183;1.5625;0.725611509112551;89.0625;3.40834287705659
"51";9.375;3.37323242404183;0.78125;0.787662556264552;89.0625;3.39651516222918
"52";9.375;3.48600862158653;0.78125;0.815553004239675;89.0625;3.47026019619955
"53";9.375;3.64096841272773;0.78125;0.60820230012619;89.0625;3.51167707623923
"54";9.375;3.64096841272773;0.78125;0.619501141483406;89.84375;3.75414070636435
"55";10.15625;3.48316418299431;0.78125;0.527303560711369;88.28125;3.35118915461363
"56";10.15625;3.48316418299431;0.78125;0.527303560711369;88.28125;3.35118915461363
"57";10.15625;3.48316418299431;0.78125;0.329403922934206;88.28125;3.34409882656084
"58";10.15625;3.48316418299431;0.78125;0.329403922934206;88.28125;3.34409882656084
"59";10.15625;3.48316418299431;0.78125;0.247052942200655;89.0625;3.47439168336623
"60";10.15625;3.48316418299431;0.78125;0;89.0625;3.48316418299431
"61";10.15625;3.48316418299431;0.78125;0;89.0625;3.48316418299431
"62";10.15625;3.48316418299431;0.78125;0.247052942200655;89.0625;3.56685284755499
"63";10.15625;3.515625;0.78125;0;88.28125;3.515625
"64";10.15625;3.515625;0.78125;0.260416666666667;88.28125;3.55399584998859
"65";10.9375;3.73508940416998;0.78125;0;88.28125;3.73508940416998
"66";10.9375;3.73508940416998;0.78125;0.361648476473653;88.28125;3.56182441902521
"67";9.375;3.71128013769059;0.78125;0;89.0625;3.71128013769059
"68";9.375;3.71128013769059;0.78125;0;89.0625;3.71128013769059
"69";9.375;3.71128013769059;0.78125;0;89.0625;3.71128013769059
"70";9.375;3.71128013769059;0.78125;0;89.0625;3.71128013769059
"71";9.375;3.71128013769059;0.78125;0;89.0625;3.71128013769059
"72";9.375;3.71128013769059;0.78125;0.318943976924893;89.84375;3.73041762072291
"73";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"74";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"75";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"76";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"77";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"78";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"79";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"80";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"81";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"82";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"83";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"84";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"85";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"86";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"87";9.375;4.14872438979742;0.78125;0;89.0625;4.14872438979742
"88";9.375;4.14872438979742;0.78125;0.349385621484342;89.84375;4.17073369219973
"89";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"90";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"91";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"92";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"93";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"94";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"95";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"96";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"97";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"98";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"99";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"100";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
"101";9.375;4.78947243691394;0.78125;0;89.0625;4.78947243691394
