"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";6.25;2.85056252744293;51.5625;4.78567020266246;42.1875;4.09886933824118
"40";5.46875;2.82793416774018;50.78125;4.39463404485037;42.96875;3.87134902017627
"41";5.46875;2.89112504565355;50;4.59247850958714;43.75;3.71034231722893
"42";5.46875;2.88194375638511;49.21875;4.44767527797269;44.53125;3.83131244851226
"43";5.46875;2.92838512718614;48.4375;4.32296207833895;45.3125;3.55853744304491
"44";5.46875;2.92838512718614;47.65625;4.65310848632678;46.09375;3.87300822908998
"45";5.46875;2.87301266768027;46.875;4.39828741155069;46.875;3.86802846717315
"46";5.46875;2.86657626049558;46.09375;4.46911084989524;48.4375;3.93717201798164
"47";5.46875;2.86657626049558;45.3125;4.26479501998631;49.21875;3.89719344866479
"48";5.46875;2.85197083864364;44.53125;4.43827596996022;50;4.01093283873491
"49";5.46875;2.78933257851276;43.75;4.42577299364562;50.78125;4.10650352447749
"50";5.46875;2.8384222069664;42.96875;4.64118428758037;51.5625;4.33779854264188
"51";5.46875;2.8384222069664;42.1875;4.65638659946222;52.34375;4.31105614416294
"52";5.46875;2.8384222069664;41.40625;4.64204938932092;53.125;4.32834617285924
"53";4.6875;2.74755984741581;40.625;4.39317184749003;53.90625;4.17958182047905
"54";4.6875;2.74726753826583;39.84375;4.33335293702339;54.6875;4.24213790014136
"55";4.6875;2.75806234424402;39.0625;4.55966025540685;55.46875;4.34316424486742
"56";4.6875;2.75806234424402;38.28125;4.33335293702339;56.25;4.2023851090114
"57";4.6875;2.75806234424402;37.5;4.41414437220299;57.03125;4.10963139584366
"58";4.6875;2.75806234424402;36.71875;4.17958182047905;57.8125;3.75530737362399
"59";4.6875;2.77779205497062;35.9375;4.17169635434578;58.59375;3.67729513175374
"60";4.6875;2.78674012757762;35.9375;4.42286870459943;59.375;4.00452047198242
"61";4.6875;2.78674012757762;34.375;4.57144575187495;60.15625;4.25197080852855
"62";4.6875;2.78674012757762;34.375;4.57934435665654;60.9375;4.28864343113773
"63";4.6875;2.79508497187474;33.59375;4.51932414274932;60.9375;4.25574664695002
"64";4.6875;2.77981510516697;32.8125;4.57987044596342;61.71875;4.27081661849532
"65";4.6875;2.77981510516697;32.03125;4.45633396613889;62.5;4.15317425518295
"66";4.6875;2.8099860840871;31.25;4.91171544391302;63.28125;4.45849601072285
"67";4.6875;2.8099860840871;31.25;4.98313871609208;64.0625;4.42958198321835
"68";4.6875;2.8099860840871;30.46875;4.81911578540348;64.0625;4.25102632489698
"69";4.6875;2.8099860840871;29.6875;4.63650994893562;65.625;3.93411116700356
"70";4.6875;2.8099860840871;28.90625;4.54766762624708;66.40625;3.86906644611768
"71";4.6875;2.8099860840871;28.125;4.5658206530721;66.40625;3.93880349925667
"72";4.6875;2.85056252744293;28.125;4.70733195083953;67.1875;4.02751733299792
"73";4.6875;2.85056252744293;27.34375;4.65638659946222;67.1875;3.92266288741328
"74";4.6875;2.85056252744293;27.34375;4.64343321686376;67.96875;4.00993158236275
"75";4.6875;2.85056252744293;26.5625;4.59247850958714;67.96875;3.99488262293808
"76";4.6875;2.85056252744293;26.5625;4.63997287416924;68.75;3.94206443616977
"77";4.6875;2.89528873420956;25.78125;4.76414180974792;68.75;3.99890121627179
"78";4.6875;2.90000035446913;25;4.50918373687099;69.53125;3.71034231722893
"79";4.6875;2.90000035446913;25;4.42958198321835;70.3125;3.66000144925554
"80";4.6875;2.90000035446913;24.21875;4.20257620903692;71.09375;3.43824752637613
"81";4.6875;2.90000035446913;23.4375;4.08296811129622;71.875;3.14829924520137
"82";4.6875;2.90000035446913;22.65625;3.969674247436;71.875;3.20091788529293
"83";4.6875;2.90000035446913;21.875;4.01153347260237;72.65625;3.18885218674596
"84";4.6875;2.96246738267631;21.875;3.8765316900651;73.4375;3.05114200201291
"85";4.6875;2.96246738267631;21.875;3.90604440248413;73.4375;3.09270940434176
"86";4.6875;2.96246738267631;21.09375;3.90707228187417;74.21875;3.05219466445652
"87";4.6875;2.97626084170421;21.09375;3.90707228187417;74.21875;3.12987900375158
"88";4.6875;2.97626084170421;20.3125;3.9136443172707;74.21875;3.07604541693915
"89";4.6875;2.97626084170421;20.3125;3.75958205613897;75;2.98703467183703
"90";4.6875;2.97626084170421;19.53125;3.5619210488707;75.78125;3.06898815937247
"91";4.6875;2.97626084170421;18.75;3.52566184237927;75.78125;3.03742419225307
"92";4.6875;2.97626084170421;18.75;3.63710970731243;76.5625;3.10721708378359
"93";4.6875;2.97626084170421;18.75;3.66854902558559;76.5625;3.1465131207543
"94";4.6875;2.97626084170421;17.96875;3.54497072402728;77.34375;3.00419243448021
"95";4.6875;2.96788422278707;17.96875;3.52680058529272;77.34375;3.02576823922454
"96";4.6875;2.96788422278707;17.1875;3.54497072402728;78.125;3.05114200201291
"97";4.6875;2.96788422278707;17.1875;3.31553206564037;78.125;2.82708208089282
"98";4.6875;2.96788422278707;17.1875;3.3290688524484;78.125;2.82935374223235
"99";4.6875;2.96788422278707;16.40625;3.18078296062443;78.90625;2.66174692447781
"100";4.6875;2.96788422278707;16.40625;3.01912549084015;78.90625;2.57837419050899
"101";4.6875;3.03530825734476;15.625;2.8384222069664;79.6875;2.40463676269958
"102";4.6875;3.03530825734476;15.625;2.79853073234303;79.6875;2.32448220394293
"103";4.6875;3.04666412900521;15.625;2.69562533939617;79.6875;2.44274223314673
"104";4.6875;3.04666412900521;14.84375;2.56494588021289;80.46875;2.38417710601831
"105";4.6875;3.07839424082974;14.84375;2.54577490771603;80.46875;2.45585772195651
"106";4.6875;3.07839424082974;14.84375;2.664159566645;80.46875;2.42426134555374
"107";4.6875;3.07839424082974;14.0625;2.62804295744651;81.25;2.40463676269958
"108";4.6875;3.07839424082974;14.0625;2.57993108588093;81.25;2.62314901845593
"109";4.6875;3.07839424082974;13.28125;2.61087403758427;82.03125;2.74872877316425
"110";4.6875;3.07839424082974;13.28125;2.59730455548582;82.03125;2.79393544068408
"111";4.6875;3.07839424082974;13.28125;2.6252912393262;82.03125;2.70959163372381
"112";4.6875;3.07839424082974;12.5;2.79393544068408;82.8125;2.81112905183178
"113";4.6875;3.07839424082974;12.5;2.77779205497062;82.8125;2.71344195989832
"114";4.6875;3.07839424082974;12.5;2.82566136514859;82.8125;2.70959163372381
"115";4.6875;3.07839424082974;12.5;2.80283197582444;82.8125;2.64965076134051
"116";4.6875;3.07839424082974;12.5;2.69771000825725;82.8125;2.6374991230667
"117";4.6875;3.07839424082974;12.5;2.72289649014659;82.8125;2.6692791907229
"118";3.90625;3.07813334890666;11.71875;2.75660605693396;83.59375;2.66566635912259
"119";3.90625;3.07813334890666;11.71875;2.66174692447781;83.59375;2.65116579992354
"120";3.90625;3.07813334890666;11.71875;2.61548390646303;83.59375;2.50154146556626
"121";3.90625;3.07813334890666;11.71875;2.62039216113257;83.59375;2.41263890382775
"122";3.90625;3.07813334890666;10.9375;2.54103857820401;84.375;2.3706650838883
"123";3.90625;3.07813334890666;10.9375;2.50410846620635;84.375;2.25681704403132
"124";3.90625;3.07813334890666;10.9375;2.41097398133022;84.375;2.30086868606757
"125";3.90625;3.07813334890666;10.9375;2.25681704403132;84.375;2.32171660843188
"126";3.90625;3.07813334890666;10.15625;2.35434829634305;85.15625;2.34512021350494
"127";3.90625;3.07813334890666;10.15625;2.43120814129843;85.15625;2.38417710601831
"128";3.90625;3.07813334890666;10.15625;2.46108434712249;85.15625;2.45618471186835
"129";3.90625;3.07813334890666;9.375;2.38956052152268;85.9375;2.40597230113229
"130";3.90625;3.07813334890666;9.375;2.36421982096465;85.9375;2.48963465914574
"131";3.90625;3.08777166927526;9.375;2.48220434384546;85.9375;2.49768601791317
"132";3.90625;3.08777166927526;8.59375;2.51435026136815;86.71875;2.45225795522155
"133";3.90625;3.08777166927526;8.59375;2.57993108588093;86.71875;2.53977406527265
"134";3.90625;3.08777166927526;8.59375;2.55867614245603;86.71875;2.60348126945341
"135";3.90625;3.08777166927526;8.59375;2.54230246218079;86.71875;2.61701872491944
"136";3.90625;3.08777166927526;8.59375;2.52804733632579;87.5;2.664159566645
"137";3.90625;3.08777166927526;7.8125;2.49124701256852;87.5;2.62682032748621
"138";3.90625;3.08777166927526;7.8125;2.51530829160348;87.5;2.72142138494589
"139";3.90625;3.08777166927526;7.8125;2.46532282102002;87.5;2.71344195989832
"140";3.90625;3.08777166927526;7.8125;2.43780573318777;88.28125;2.72878893696453
"141";3.90625;3.08777166927526;7.03125;2.49511240979239;88.28125;2.82821813964106
"142";3.90625;3.08777166927526;7.03125;2.43747627771857;88.28125;2.79134726463928
"143";3.90625;3.08777166927526;7.03125;2.44274223314673;88.28125;2.76823490441468
"144";3.90625;3.08777166927526;7.03125;2.31582875195645;89.0625;2.782125361211
"145";3.90625;3.08777166927526;6.25;2.32862443865811;89.0625;2.67769017458193
"146";3.90625;3.08777166927526;6.25;2.30749090759884;89.0625;2.46108434712249
"147";3.90625;3.08777166927526;6.25;2.26569589272026;89.0625;2.5283649900729
"148";3.90625;3.08777166927526;6.25;2.26534140693342;89.0625;2.6252912393262
"149";3.90625;3.08777166927526;6.25;2.09746270883825;89.84375;2.62773735328739
"150";3.90625;3.08777166927526;5.46875;1.99744131146904;89.84375;2.62314901845593
