"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";3.125;2.47410260428828;3.125;1.41354104044641;93.75;2.68816689629486
"40";3.125;2.51775493491338;2.34375;1.31164254224454;93.75;2.63414759507351
"41";3.125;2.39676559014803;2.34375;1.09031615498004;94.53125;2.67817627609716
"42";3.125;2.39676559014803;2.34375;1.01155150289775;94.53125;2.77510370931006
"43";3.125;2.39676559014803;2.34375;1.00760011473666;94.53125;2.92078064639483
"44";3.125;2.39676559014803;1.5625;0.966167097501316;95.3125;2.7976528042692
"45";3.125;2.44771702747668;1.5625;0.991385661985507;95.3125;2.70467058839481
"46";3.125;2.52298596321361;1.5625;0.90210979560879;95.3125;2.58669267674114
"47";2.34375;2.35981596714861;1.5625;0.835191380976326;95.3125;2.55496678701272
"48";2.34375;2.35981596714861;1.5625;0.859205881627803;95.3125;2.60453866390686
"49";2.34375;2.35981596714861;1.5625;0.715215169089162;95.3125;2.56858127125147
"50";2.34375;2.35981596714861;1.5625;0.735253084464313;95.3125;2.54813226709196
"51";2.34375;2.35981596714861;1.5625;0.875956110283419;95.3125;2.66520723642557
"52";3.125;2.46259832795357;1.5625;0.750600720961346;95.3125;2.56836365941804
"53";3.125;2.46259832795357;0.78125;0.755795251599098;96.09375;2.51136738567525
"54";3.125;2.46259832795357;0.78125;0.755795251599098;96.09375;2.51136738567525
"55";3.125;2.46259832795357;0.78125;0.538075962282183;96.09375;2.49887294306392
"56";3.125;2.49566829983155;0.78125;0.402288008237842;96.09375;2.48917519159855
"57";3.125;2.57823260794712;0.78125;0.421374914039526;96.09375;2.56744948830547
"58";3.125;2.66720575605612;0.78125;0.443473603279333;95.3125;2.49239294041779
"59";3.125;2.59111311746516;0.78125;0.46947282232604;96.09375;2.64294051174277
"60";3.125;2.52075300873108;0.78125;0.276213586400995;95.3125;2.42601173206296
"61";3.125;2.52075300873108;0.78125;0.417595690488163;95.3125;2.48592227760896
"62";3.125;2.69556859118107;0.78125;0.451054897804395;95.3125;2.57987179279551
"63";3.125;2.94051817464485;0.78125;0.318943976924893;95.3125;2.82405035660957
"64";3.125;2.94051817464485;0.78125;0.318943976924893;95.3125;2.82405035660957
"65";3.125;2.94051817464485;0.78125;0.494105884401309;95.3125;2.72505853339275
"66";3.125;3.05587612743874;0.78125;0.349385621484342;96.09375;2.94397557522137
"67";3.125;3.05587612743874;0.78125;0.55242717280199;96.09375;2.62620879905806
"68";1.5625;1.42636082683637;0.78125;0.390625;96.875;1.33423838098432
"69";1.5625;1.42636082683637;0.78125;0.390625;96.875;1.33423838098432
"70";1.5625;1.42636082683637;0.78125;0.637887953849786;97.65625;1.68769289021038
"71";2.34375;1.19337908722808;0.78125;0.451054897804395;96.875;0.78125
"72";2.34375;1.19337908722808;0.78125;0;96.875;1.19337908722808
"73";2.34375;1.19337908722808;0.78125;0;96.875;1.19337908722808
"74";2.34375;1.19337908722808;0.78125;0.451054897804395;96.875;1.62630156208292
"75";3.125;0.55242717280199;0;0.55242717280199;96.875;1.10485434560398
"76";3.125;NA;0.78125;NA;96.09375;NA
"77";3.125;NA;0.78125;NA;96.09375;NA
"78";3.125;NA;0.78125;NA;96.09375;NA
