"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";6.25;3.96715905963755;3.90625;1.95527011322204;89.0625;4.15865508678442
"39";6.25;3.96715905963755;3.90625;1.96638698018419;89.0625;4.13236366138619
"40";7.03125;4.00124867829743;3.90625;1.70384342939456;89.0625;3.83243559634865
"41";7.03125;4.00124867829743;3.125;1.71756587998345;89.84375;3.84568431629235
"42";6.25;3.77563346800955;3.125;1.77319917718504;90.625;3.72632500553494
"43";6.25;3.77563346800955;2.34375;1.68082953160017;90.625;3.62633449182379
"44";6.25;3.77563346800955;2.34375;1.82840421333182;90.625;3.66943120643893
"45";6.25;3.8791674803892;2.34375;1.65225182086311;90.625;3.54274576920604
"46";6.25;3.8791674803892;2.34375;1.5229366163764;90.625;3.68552528018858
"47";6.25;3.8791674803892;2.34375;1.38957921606768;90.625;3.77624574944842
"48";6.25;3.8791674803892;1.5625;1.277224830265;91.40625;3.90340805709924
"49";6.25;3.8791674803892;1.5625;1.07429945461301;91.40625;3.9584579326482
"50";6.25;3.8791674803892;1.5625;1.07429945461301;91.40625;3.9584579326482
"51";6.25;3.8791674803892;1.5625;0.924387466109315;91.40625;3.97245040446185
"52";6.25;3.8791674803892;1.5625;0.788320279858614;91.40625;3.99056726928413
"53";6.25;3.8791674803892;0.78125;0.632062371059289;92.1875;3.98500162184865
"54";6.25;4.02510163130835;0.78125;0.546254608421954;92.1875;4.23527499148193
"55";6.25;4.02510163130835;0.78125;0.717919205838032;92.1875;4.2798748298318
"56";6.25;3.93405284196754;0.78125;0.692504109709311;92.1875;4.31964341079545
"57";7.03125;3.85381473618457;0.78125;0.614684212866752;91.40625;4.10576775634565
"58";7.03125;3.85381473618457;0.78125;0.702918289720654;92.1875;3.96899019708084
"59";7.03125;4.59987545121242;1.5625;0.451054897804395;91.40625;4.70915138542321
"60";7.03125;4.59987545121242;0.78125;0.747989927934639;91.40625;4.99735444333216
"61";8.59375;4.13398642353842;0.78125;0.451054897804395;89.84375;4.44237554927916
"62";8.59375;4.13398642353842;0.78125;0.451054897804395;90.625;4.00906362456788
"63";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"64";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"65";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"66";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"67";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"68";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"69";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"70";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"71";7.8125;5.5242717280199;0.78125;0;91.40625;5.5242717280199
"72";7.8125;5.5242717280199;0;0.55242717280199;91.40625;6.07669890082189
