"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";3.125;1.89001662134156;6.25;1.94529681218574;89.84375;2.52327773141769
"40";3.125;1.89001662134156;6.25;1.90525211154656;90.625;2.5105144845178
"41";3.125;1.89001662134156;5.46875;2.04197573072464;90.625;2.49511240979239
"42";3.125;1.89001662134156;4.6875;1.82076157070837;91.40625;2.39660790301406
"43";3.125;1.89001662134156;4.6875;1.86736039581593;92.1875;2.48705271947355
"44";3.125;1.89001662134156;3.90625;1.70033496119534;92.1875;2.28967217832827
"45";3.125;1.89001662134156;3.125;1.57274601142313;92.96875;2.1819125068389
"46";3.125;1.89001662134156;3.125;1.46213428147772;92.96875;2.09439736162653
"47";3.125;1.89001662134156;3.125;1.43104511145517;93.75;2.01943362121497
"48";3.125;1.89001662134156;2.34375;1.19158318088738;93.75;1.97154146295014
"49";3.125;1.89001662134156;2.34375;1.19629168484541;93.75;1.83263192760368
"50";3.125;1.60309117513305;2.34375;1.23454212263433;94.53125;1.80915860837256
"51";3.125;1.64943992400708;2.34375;1.14475355763614;94.53125;1.73259703588755
"52";3.125;1.64943992400708;2.34375;1.19838279507402;94.53125;1.74120983313515
"53";3.125;1.64943992400708;2.34375;1.1723004402028;94.53125;1.74178250535361
"54";3.125;1.64943992400708;1.5625;0.966167097501316;94.53125;1.70649784823941
"55";3.125;1.64943992400708;1.5625;1.01155150289775;94.53125;1.55032532197678
"56";3.125;1.58105935333509;1.5625;0.839402778382713;95.3125;1.50991476617157
"57";3.125;1.58105935333509;1.5625;0.78125;95.3125;1.62859957306681
"58";3.125;1.58105935333509;1.5625;0.775484238542565;95.3125;1.68147668901431
"59";3.125;1.6317655136098;1.5625;0.747989927934639;95.3125;1.56168598587859
"60";3.125;1.6317655136098;1.5625;0.550120577455146;95.3125;1.50614518134596
"61";3.125;1.6317655136098;1.5625;0.635891429535145;95.3125;1.57546702731814
"62";3.125;1.68769289021038;1.5625;0.580643244497818;95.3125;1.54001681345182
"63";3.125;1.68769289021038;0.78125;0.646936461883457;95.3125;1.65640441777909
"64";3.125;1.71104510518915;0.78125;0.567400811877002;95.3125;1.69133194604638
"65";3.125;1.65728151840597;0.78125;0.56641488443905;95.3125;1.56750001277962
"66";3.125;1.71352295743678;0.78125;0.353333606927067;95.3125;1.60915203295137
"67";3.125;1.71352295743678;0.78125;0.402288008237842;95.3125;1.69316354601692
"68";3.125;1.77528406817818;0.78125;0.421374914039526;95.3125;1.52657565768499
"69";3.125;1.330420809838;0.78125;0.247052942200655;96.09375;1.21030729568982
"70";3.125;1.330420809838;0.78125;0.368284781867994;96.09375;1.330420809838
"71";3.125;1.32147025587138;0.78125;0.390625;96.09375;1.32147025587138
"72";3.125;1.2828754389032;0.78125;0.276213586400995;96.09375;1.32055352301331
"73";3.125;1.38500821941862;0.78125;0.295284744538459;96.09375;1.42636082683637
"74";3.125;1.51624235708434;0.78125;0.318943976924893;96.09375;1.5625
"75";3.125;1.69370963974053;0.78125;0;95.3125;1.69370963974053
"76";3.125;1.69370963974053;0.78125;0;95.3125;1.69370963974053
"77";3.125;1.69370963974053;0.78125;0.349385621484342;96.09375;1.5625
"78";3.125;1.73230920516277;0.78125;0.390625;96.09375;2.06699321176921
"79";3.90625;1.19337908722808;0.78125;0;95.3125;1.19337908722808
"80";3.90625;1.19337908722808;0.78125;0;95.3125;1.19337908722808
"81";3.90625;1.19337908722808;0.78125;0;95.3125;1.19337908722808
"82";3.90625;1.19337908722808;0.78125;0;95.3125;1.19337908722808
"83";3.90625;1.19337908722808;0.78125;0.451054897804395;95.3125;0.90210979560879
"84";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"85";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
"86";3.125;1.10485434560398;0.78125;0;96.09375;1.10485434560398
