"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";3.90625;2.33612306796316;3.125;1.84819565132325;92.1875;2.60827526769627
"39";3.90625;2.33612306796316;3.125;1.44747484739633;92.96875;2.41869692206446
"40";3.90625;2.19340065510693;2.34375;1.23203102820206;92.96875;2.41871862365861
"41";3.90625;2.19340065510693;2.34375;1.06813791573286;93.75;2.33949095595741
"42";3.90625;2.19340065510693;2.34375;1.01155150289775;93.75;2.30902585814948
"43";3.90625;2.19340065510693;1.5625;1.04644278830291;93.75;2.11422033371295
"44";3.90625;2.25693216986984;1.5625;1.02477495960376;94.53125;2.22690512714675
"45";3.90625;2.26203019408635;1.5625;0.879267865423653;93.75;2.03475258912683
"46";3.90625;2.26203019408635;1.5625;0.9765625;94.53125;2.19063670200156
"47";3.125;2.13954124025456;1.5625;0.732511298341399;94.53125;2.28212834024128
"48";3.90625;2.14866512488807;0.78125;0.685201577583617;94.53125;2.29653293065929
"49";3.90625;2.22118777463958;0.78125;0.778285093668455;95.3125;2.42519475553464
"50";3.125;2.42201500491384;1.5625;0.55242717280199;95.3125;2.63007941103179
"51";3.125;2.42201500491384;0.78125;0.527303560711369;95.3125;2.40938198046258
"52";3.125;2.42201500491384;0.78125;0.616258310739543;95.3125;2.47190155730923
"53";3.90625;2.53153933531557;0.78125;0.55242717280199;95.3125;2.53153933531557
"54";3.90625;2.75950400456141;0.78125;0.637887953849786;95.3125;2.90321622248909
"55";4.6875;2.81683693395624;0.78125;0.427908248050911;93.75;2.50731352123144
"56";4.6875;2.81683693395624;0.78125;0.427908248050911;93.75;2.50731352123144
"57";4.6875;2.81683693395624;0.78125;0.427908248050911;93.75;2.50731352123144
"58";4.6875;2.81683693395624;0.78125;0.349385621484342;93.75;2.55553550528064
"59";4.6875;2.81683693395624;0.78125;0.349385621484342;93.75;2.55553550528064
"60";4.6875;2.81683693395624;0.78125;0.349385621484342;93.75;2.55553550528064
"61";4.6875;2.81683693395624;0.78125;0.349385621484342;93.75;2.55553550528064
"62";4.6875;2.81683693395624;0.78125;0.55242717280199;94.53125;2.59111311746516
"63";4.6875;3.25260312416583;0.78125;0.637887953849786;94.53125;3.05920315741425
"64";4.6875;3.93220543503685;0.78125;0.451054897804395;94.53125;3.58013726168425
"65";3.125;3.31456303681194;0.78125;0;96.09375;3.31456303681194
"66";3.125;3.31456303681194;0.78125;0;96.09375;3.31456303681194
"67";3.125;3.31456303681194;0.78125;0;96.09375;3.31456303681194
"68";3.125;3.31456303681194;0;0.55242717280199;96.09375;3.86699020961393
"69";5.46875;NA;0.78125;NA;93.75;NA
"70";5.46875;NA;0.78125;NA;93.75;NA
"71";5.46875;NA;0.78125;NA;93.75;NA
"72";5.46875;NA;0.78125;NA;93.75;NA
"73";5.46875;NA;0.78125;NA;93.75;NA
"74";5.46875;NA;0.78125;NA;93.75;NA
"75";5.46875;NA;0.78125;NA;93.75;NA
"76";5.46875;NA;0.78125;NA;93.75;NA
"77";5.46875;NA;0.78125;NA;93.75;NA
"78";5.46875;NA;0.78125;NA;93.75;NA
"79";5.46875;NA;0.78125;NA;93.75;NA
"80";5.46875;NA;0.78125;NA;93.75;NA
"81";5.46875;NA;0.78125;NA;93.75;NA
"82";5.46875;NA;0.78125;NA;93.75;NA
"83";5.46875;NA;0.78125;NA;93.75;NA
"84";5.46875;NA;0.78125;NA;93.75;NA
"85";5.46875;NA;0.78125;NA;93.75;NA
"86";5.46875;NA;0.78125;NA;93.75;NA
"87";5.46875;NA;0.78125;NA;93.75;NA
"88";5.46875;NA;0.78125;NA;93.75;NA
"89";5.46875;NA;0.78125;NA;93.75;NA
"90";5.46875;NA;0.78125;NA;93.75;NA
"91";5.46875;NA;0.78125;NA;93.75;NA
"92";5.46875;NA;0.78125;NA;93.75;NA
"93";5.46875;NA;0.78125;NA;93.75;NA
"94";5.46875;NA;0.78125;NA;93.75;NA
"95";5.46875;NA;0.78125;NA;93.75;NA
"96";5.46875;NA;0.78125;NA;93.75;NA
