"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"36";15;7.88517126801479;6.66666666666667;3.0731814857643;78.3333333333333;6.88194094068753
"37";15;7.88517126801479;5;3.08633487537613;78.3333333333333;6.80328760396194
"38";15;8.11621930907586;5;2.64775036787496;78.3333333333333;7.14550215577611
"39";15;8.11621930907586;5;2.61254604273242;78.3333333333333;7.29753165487949
"40";15;8.11621930907586;5;2.55624559352022;80;7.27756573058347
"41";15;7.7117377724414;5;2.55624559352022;80;7.24294950005296
"42";15;7.7117377724414;3.33333333333333;1.75932887637249;80;7.19531005395089
"43";15;7.7117377724414;3.33333333333333;1.47285850281423;80;7.28846301504598
"44";15;7.53826218868758;3.33333333333333;1.60191684120542;81.6666666666667;7.39655289367924
"45";15;7.57152840105895;3.33333333333333;1.47285850281423;81.6666666666667;7.39118594202782
"46";15;7.57152840105895;3.33333333333333;1.80387589760722;81.6666666666667;7.52948349444513
"47";15;7.94837330380489;3.33333333333333;1.64516038930942;81.6666666666667;8.11245744592635
"48";15;7.53219800151368;3.33333333333333;1.44337567297406;80;7.53638759931693
"49";15;7.38976223288584;3.33333333333333;1.80604111575139;81.6666666666667;7.84423269236619
"50";15;7.64753872071587;1.66666666666667;0.870388279778489;81.6666666666667;7.66732539989525
"51";15;7.64753872071587;1.66666666666667;0.840874965182522;81.6666666666667;7.7132969277054
"52";15;7.64753872071587;1.66666666666667;0.840874965182522;81.6666666666667;7.7132969277054
"53";15;7.67719961570584;1.66666666666667;1.12366643743874;81.6666666666667;7.75574078676661
"54";15;7.67719961570584;1.66666666666667;1.07778298447144;81.6666666666667;7.79471460398492
"55";15;7.67719961570584;1.66666666666667;1.49071198499986;81.6666666666667;7.92642938707479
"56";16.6666666666667;9.08513525158996;1.66666666666667;0.771516749810459;81.6666666666667;9.20446751432272
"57";16.6666666666667;9.08513525158996;1.66666666666667;1.06811657410276;81.6666666666667;9.29829733517558
"58";16.6666666666667;9.75222129085575;1.66666666666667;0.813250060790444;81.6666666666667;9.86013297183269
"59";16.6666666666667;9.75222129085575;1.66666666666667;0.962250448649376;81.6666666666667;9.70463261437001
"60";15;9.79890394475416;1.66666666666667;0.680413817439772;83.3333333333333;10.0554020859989
"61";15;9.79890394475416;1.66666666666667;0.680413817439772;83.3333333333333;10.0554020859989
"62";15;9.28957998492377;1.66666666666667;0.86066296582387;83.3333333333333;10.0554020859989
"63";15;9.28957998492377;1.66666666666667;0.680413817439772;83.3333333333333;9.56943436541962
"64";13.3333333333333;8.8034084308295;1.66666666666667;0.86066296582387;83.3333333333333;9.56943436541962
"65";13.3333333333333;8.78234761493928;3.33333333333333;0.912870929175277;83.3333333333333;9.10840068085298
"66";13.3333333333333;8.78234761493928;1.66666666666667;0.680413817439772;83.3333333333333;9.10840068085298
"67";13.3333333333333;8.78234761493928;1.66666666666667;0.680413817439772;83.3333333333333;9.10840068085298
"68";13.3333333333333;8.78234761493928;1.66666666666667;1.05409255338946;83.3333333333333;9.56943436541962
"69";16.6666666666667;7.3219608788296;1.66666666666667;0;81.6666666666667;7.3219608788296
"70";16.6666666666667;7.3219608788296;1.66666666666667;0;81.6666666666667;7.3219608788296
"71";15;6.83130051063973;1.66666666666667;0.74535599249993;81.6666666666667;7.3219608788296
"72";15;6.83130051063973;1.66666666666667;0.74535599249993;81.6666666666667;7.3219608788296
"73";15;7.01189465598754;1.66666666666667;1.39443337755679;81.6666666666667;7.50925355071254
"74";16.6666666666667;7.99305253885453;1.66666666666667;0.833333333333333;81.6666666666667;7.74297770264797
"75";16.6666666666667;7.99305253885453;1.66666666666667;1.36082763487954;81.6666666666667;7.26483157256779
"76";13.3333333333333;7.87635937708768;3.33333333333333;1.92450089729875;83.3333333333333;7.51541625470482
"77";13.3333333333333;7.87635937708768;3.33333333333333;1.92450089729875;83.3333333333333;7.51541625470482
"78";13.3333333333333;7.87635937708768;1.66666666666667;2.54587538608658;85;6.66666666666667
"79";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"80";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"81";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"82";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"83";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"84";8.33333333333333;2.35702260395516;1.66666666666667;0;90;2.35702260395516
"85";6.66666666666667;1.17851130197758;3.33333333333333;1.17851130197758;90;2.35702260395516
"86";6.66666666666667;1.17851130197758;3.33333333333333;1.17851130197758;90;2.35702260395516
