"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";3.90625;2.89124850040287;3.90625;2.07044395409105;91.40625;3.77899442174063
"39";3.90625;2.89124850040287;3.90625;1.8683636210904;92.1875;3.73386055419292
"40";3.90625;2.89124850040287;3.125;1.70871104617705;92.1875;3.5445679550975
"41";3.90625;2.89124850040287;3.125;1.64701961467103;92.96875;3.35789249724084
"42";3.90625;2.89124850040287;3.125;1.58066921527834;92.96875;3.33816980542539
"43";3.90625;2.8795148949837;3.125;1.3988264021346;92.96875;2.93814309467242
"44";3.90625;2.50211738229065;2.34375;1.21141919973295;93.75;2.90391544239829
"45";3.90625;2.50211738229065;2.34375;1.14671207670305;93.75;3.02650975822581
"46";3.90625;2.56298823473816;2.34375;0.854329411579388;93.75;2.85984456526924
"47";3.90625;2.56298823473816;1.5625;0.900699146120899;93.75;2.80779409542289
"48";3.90625;2.56298823473816;1.5625;0.849852545420871;94.53125;2.79826766421172
"49";3.90625;2.56298823473816;1.5625;0.779620696870974;94.53125;2.68936163719664
"50";3.90625;2.56298823473816;1.5625;0.711395228106653;94.53125;2.63007941103179
"51";3.90625;2.56298823473816;1.5625;0.854329411579388;94.53125;2.47875084047725
"52";3.125;2.15826843536194;1.5625;0.593401972900586;95.3125;1.95869740790003
"53";3.125;1.62148288019616;0.78125;0.515801009198066;95.3125;1.50899994344828
"54";3.125;1.62148288019616;0.78125;0.724069293747108;95.3125;1.60937305513948
"55";3.125;1.2461964702089;1.5625;0.55242717280199;95.3125;0.91702171154474
"56";3.125;1.2461964702089;0.78125;0.658807845868412;95.3125;0.97786371643326
"57";3.125;1.32147025587138;0.78125;0.520833333333333;95.3125;1.20046151787668
"58";3.125;1.41228244808524;0.78125;0.361648476473653;95.3125;1.41228244808524
"59";3.125;1.41228244808524;0.78125;0.417595690488163;96.09375;1.64075786026665
"60";3.125;1.16877068991109;0.78125;0.451054897804395;95.3125;1.40583657944131
"61";3.90625;0.946140735655466;0.78125;0.58810363492897;95.3125;0.819381912632931
"62";3.125;0.983051358759212;0.78125;0.390625;95.3125;1.00858941307485
"63";3.125;0.983051358759212;0.78125;0.390625;95.3125;1.00858941307485
"64";3.125;0.983051358759212;0.78125;0.637887953849786;95.3125;1.33423838098432
"65";3.90625;0.90210979560879;0.78125;0.451054897804395;95.3125;0.78125
"66";3.90625;0.90210979560879;0.78125;0.451054897804395;95.3125;0.78125
"67";3.90625;0.90210979560879;0.78125;0.451054897804395;95.3125;0.78125
"68";3.90625;0.90210979560879;0.78125;0.451054897804395;95.3125;0.78125
"69";3.90625;0.90210979560879;0.78125;0.451054897804395;95.3125;1.19337908722808
"70";3.90625;1.10485434560398;0.78125;0;95.3125;1.10485434560398
"71";3.90625;1.10485434560398;0.78125;0;95.3125;1.10485434560398
"72";3.90625;1.10485434560398;0;0.55242717280199;95.3125;1.65728151840597
"73";4.6875;NA;0.78125;NA;94.53125;NA
"74";4.6875;NA;0.78125;NA;94.53125;NA
"75";4.6875;NA;0.78125;NA;94.53125;NA
"76";4.6875;NA;0.78125;NA;94.53125;NA
"77";4.6875;NA;0.78125;NA;94.53125;NA
"78";4.6875;NA;0.78125;NA;94.53125;NA
