"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";7.03125;3.91902151936235;4.6875;2.1190065332286;88.28125;3.72907784369373
"39";7.03125;3.91902151936235;3.90625;2.07646895443044;88.28125;3.50201944142643
"40";7.03125;3.91902151936235;3.90625;2.02512572032307;88.28125;3.50252901137331
"41";7.03125;3.91902151936235;3.125;1.71392531232918;89.0625;3.44861308358772
"42";7.03125;3.91902151936235;3.125;1.47071420545353;89.84375;3.42003220660642
"43";7.03125;3.91902151936235;3.125;1.47797703582331;89.84375;3.4749053047281
"44";7.03125;3.91902151936235;2.34375;1.37410465599555;89.84375;3.6370115701699
"45";7.03125;3.91902151936235;2.34375;1.44747484739633;89.84375;3.72189225442944
"46";7.03125;4.01279333383536;2.34375;1.24411400148572;90.625;3.85044907153592
"47";7.03125;4.01279333383536;2.34375;1.1723004402028;90.625;3.72806424717249
"48";7.03125;4.01279333383536;1.5625;1.06533317238229;90.625;3.69582324754907
"49";7.03125;4.01279333383536;1.5625;1.08756860885299;90.625;3.65020746008141
"50";7.03125;4.01279333383536;1.5625;1.11294862484488;91.40625;3.68393084996895
"51";7.03125;4.06391378114598;1.5625;0.937882887498095;91.40625;3.81499567996392
"52";7.03125;4.06391378114598;0.78125;0.87858705396623;91.40625;3.93600797478531
"53";7.03125;4.06391378114598;0.78125;0.778372457994224;91.40625;4.00999637710477
"54";7.03125;4.17774000579136;0.78125;0.739441190859411;91.40625;4.07325299655672
"55";7.03125;4.05734563125063;0.78125;0.762421931991042;92.1875;4.10718329431439
"56";7.03125;4.01881093685108;0.78125;0.713963698018262;91.40625;3.86915768369792
"57";7.03125;4.15663857350735;0.78125;0.740102291743236;91.40625;3.88817935567832
"58";7.03125;4.09803803297346;0.78125;0.76932181862083;92.1875;3.85621362514154
"59";6.25;4.15006160961935;0.78125;0.364921380075714;92.1875;4.13935175535318
"60";6.25;4.15006160961935;0.78125;0.349385621484342;92.1875;4.01551722087409
"61";6.25;4.17966721827893;0.78125;0.247052942200655;92.96875;4.23207130343537
"62";6.25;4.35760430486498;0.78125;0.344498868628202;92.96875;4.34006075846327
"63";6.25;4.99080721146628;0.78125;0.295284744538459;92.96875;4.76742379205953
"64";4.6875;3.49385621484342;0.78125;0.403435765229939;94.53125;3.44695668911965
"65";4.6875;2.25527448902198;0.78125;0.390625;94.53125;2.50122040524721
"66";4.6875;2.25527448902198;0.78125;0;93.75;2.25527448902198
"67";4.6875;2.25527448902198;0.78125;0;93.75;2.25527448902198
"68";4.6875;2.25527448902198;0.78125;0.451054897804395;94.53125;2.06699321176921
"69";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"70";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"71";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"72";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"73";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"74";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"75";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"76";4.6875;2.76213586400995;0.78125;0;94.53125;2.76213586400995
"77";4.6875;2.76213586400995;0;0.55242717280199;95.3125;2.20970869120796
"78";2.34375;NA;0.78125;NA;96.875;NA
"79";2.34375;NA;0.78125;NA;96.875;NA
"80";2.34375;NA;0.78125;NA;96.875;NA
"81";2.34375;NA;0.78125;NA;96.875;NA
"82";2.34375;NA;0.78125;NA;96.875;NA
"83";2.34375;NA;0.78125;NA;96.875;NA
"84";2.34375;NA;0.78125;NA;96.875;NA
