"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";5.46875;2.56588501951825;8.59375;5.42214635108935;85.9375;5.0964371242094
"39";4.6875;2.61579094219884;7.8125;5.51612468848805;86.71875;5.23833191954673
"40";4.6875;2.61579094219884;7.03125;5.00949961060825;87.5;4.74945352639039
"41";4.6875;2.61579094219884;6.25;4.36290474436334;88.28125;4.22829542679824
"42";4.6875;2.61579094219884;6.25;3.65912364580143;88.28125;3.72438482866281
"43";4.6875;2.61579094219884;5.46875;3.72761789576255;89.0625;3.74481377942865
"44";4.6875;2.61579094219884;4.6875;3.02576823922454;89.84375;3.24601222960371
"45";4.6875;2.61579094219884;4.6875;2.58366380703124;89.84375;3.08777166927526
"46";4.6875;2.61579094219884;4.6875;2.28791777444004;89.84375;2.99348035745909
"47";4.6875;2.61579094219884;3.90625;2.23715954113693;90.625;2.96029787130317
"48";4.6875;2.61579094219884;3.90625;2.00546641936746;90.625;2.73114235606256
"49";4.6875;2.61579094219884;3.90625;1.83482171441375;90.625;2.7051421398349
"50";4.6875;2.61579094219884;3.125;1.76112170235149;91.40625;2.82566136514859
"51";4.6875;2.61579094219884;3.125;1.81855485365622;91.40625;2.89528873420956
"52";4.6875;2.61579094219884;3.125;1.74278573485058;91.40625;2.88194375638511
"53";4.6875;2.61579094219884;2.34375;1.51235318991717;92.1875;2.68368188083089
"54";5.46875;2.6724864964046;2.34375;1.33457273467482;92.1875;2.61510859160885
"55";5.46875;2.6724864964046;2.34375;1.35052436954463;92.1875;2.64361567857246
"56";5.46875;2.6724864964046;2.34375;1.25603895771751;92.1875;2.64698892950261
"57";5.46875;2.74874404994794;2.34375;1.18246508510477;92.1875;2.65611483220102
"58";5.46875;2.74874404994794;2.34375;1.07650830167271;92.1875;2.81364866249429
"59";5.46875;2.74874404994794;1.5625;1.04644278830291;92.1875;2.81648285980062
"60";5.46875;2.74874404994794;1.5625;0.995651864772604;92.96875;2.86423516155042
"61";5.46875;2.74874404994794;1.5625;0.962029317898749;92.96875;2.86109970887378
"62";4.6875;2.81842971719574;1.5625;0.916096828090514;92.96875;2.88531034679713
"63";4.6875;2.89343894566512;1.5625;0.966089677164039;92.96875;3.05545999396811
"64";4.6875;2.99849095660249;1.5625;0.858945634497305;92.96875;2.90071237017121
"65";4.6875;2.99849095660249;1.5625;0.779100752461621;92.96875;2.95057514997658
"66";4.6875;2.99849095660249;1.5625;0.835191380976326;92.96875;2.9737838684448
"67";5.46875;3.06559114340017;1.5625;0.586771575155321;92.96875;2.93252400079255
"68";5.46875;3.06559114340017;1.5625;0.679467572361644;92.96875;2.92985442900501
"69";5.46875;3.18581334423397;1.5625;0.703387997951969;92.96875;3.06825853930453
"70";5.46875;3.31623663602831;1.5625;0.614254213364763;92.96875;3.11254620721451
"71";5.46875;3.31623663602831;0.78125;0.640780884581816;92.96875;3.25544506714939
"72";5.46875;3.46363956628557;1.5625;0.66393483249906;92.96875;3.41930157545205
"73";5.46875;3.49385621484342;0.78125;0.411754903667758;92.96875;3.46706431137874
"74";5.46875;3.49385621484342;0.78125;0.390625;92.96875;3.4719509442639
"75";5.46875;3.49385621484342;0.78125;0.520833333333333;92.96875;3.58250429484313
"76";6.25;3.47979008484682;0.78125;0.404335288677161;92.1875;3.41178490348946
"77";6.25;3.47979008484682;0.78125;0.651971062809594;92.96875;3.49385621484342
"78";6.25;3.96569354091017;1.5625;0.427908248050911;92.1875;3.84853191706483
"79";6.25;3.96569354091017;0.78125;0.403435765229939;92.1875;3.81934580049385
"80";6.25;3.96569354091017;0.78125;0.494105884401309;92.1875;4.11672544450279
"81";7.03125;4.22164252690822;0.78125;0.349385621484342;92.1875;4.24327362937508
"82";7.03125;4.22164252690822;0.78125;0.55242717280199;92.1875;4.50151884090248
"83";7.8125;3.46461841032554;0.78125;0.390625;90.625;3.39791363299476
"84";7.8125;3.46461841032554;0.78125;0.637887953849786;90.625;3.02576823922454
"85";6.25;0.90210979560879;0.78125;0;92.1875;0.90210979560879
"86";6.25;0.90210979560879;0.78125;0;92.1875;0.90210979560879
"87";6.25;0.90210979560879;0.78125;0;92.1875;0.90210979560879
"88";6.25;0.90210979560879;0.78125;0.451054897804395;92.96875;0.78125
"89";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"90";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"91";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"92";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"93";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"94";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"95";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"96";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"97";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"98";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"99";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"100";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"101";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"102";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"103";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"104";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"105";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"106";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"107";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"108";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"109";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"110";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"111";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"112";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"113";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"114";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"115";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"116";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"117";6.25;1.10485434560398;0.78125;0;92.96875;1.10485434560398
"118";6.25;1.10485434560398;0;0.55242717280199;92.96875;0.55242717280199
"119";5.46875;NA;0.78125;NA;93.75;NA
"120";5.46875;NA;0.78125;NA;93.75;NA
"121";5.46875;NA;0.78125;NA;93.75;NA
"122";5.46875;NA;0.78125;NA;93.75;NA
"123";5.46875;NA;0.78125;NA;93.75;NA
"124";5.46875;NA;0.78125;NA;93.75;NA
"125";5.46875;NA;0.78125;NA;93.75;NA
"126";5.46875;NA;0.78125;NA;93.75;NA
"127";5.46875;NA;0.78125;NA;93.75;NA
"128";5.46875;NA;0.78125;NA;93.75;NA
"129";5.46875;NA;0.78125;NA;93.75;NA
"130";5.46875;NA;0.78125;NA;93.75;NA
"131";5.46875;NA;0.78125;NA;93.75;NA
"132";5.46875;NA;0.78125;NA;93.75;NA
"133";5.46875;NA;0.78125;NA;93.75;NA
"134";5.46875;NA;0.78125;NA;93.75;NA
"135";5.46875;NA;0.78125;NA;93.75;NA
"136";5.46875;NA;0.78125;NA;93.75;NA
"137";5.46875;NA;0.78125;NA;93.75;NA
"138";5.46875;NA;0.78125;NA;93.75;NA
"139";5.46875;NA;0.78125;NA;93.75;NA
"140";5.46875;NA;0.78125;NA;93.75;NA
"141";5.46875;NA;0.78125;NA;93.75;NA
