"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";0.78125;1.74646832899358;53.90625;7.12609640686961;44.53125;7.3562280258917
"40";0.78125;1.74646832899358;53.125;7.26836571114991;45.3125;7.4810444394219
"41";0.78125;1.74646832899358;51.5625;7.20321508534831;46.875;7.40410788891927
"42";0.78125;1.74646832899358;50.78125;7.23381015471382;47.65625;7.45265001106989
"43";0.78125;1.74646832899358;49.21875;7.23824957343525;49.21875;7.45006333313772
"44";0.78125;1.74646832899358;48.4375;7.23658511056838;50;7.47578241235051
"45";0.78125;1.74646832899358;47.65625;7.05303186807435;50.78125;7.32702111958483
"46";0.78125;1.74646832899358;46.875;6.75441878391862;51.5625;7.06486391359371
"47";0.78125;1.74646832899358;46.09375;6.26681024686644;52.34375;6.59706592227899
"48";0.78125;1.74646832899358;45.3125;6.37959292592352;53.125;6.72725517362413
"49";0.78125;1.74646832899358;44.53125;6.35941945219172;53.90625;6.77483855896212
"50";0.78125;1.74646832899358;43.75;6.56289159232663;54.6875;6.98989574873081
"51";0.78125;1.74646832899358;42.96875;6.34892921193471;55.46875;6.80358297240032
"52";0.78125;1.74646832899358;42.1875;6.77483855896212;56.25;7.17584778453454
"53";0.78125;1.74646832899358;40.625;6.9843786794998;57.8125;7.39249291377835
"54";0.78125;1.74646832899358;39.84375;7.14680268730821;58.59375;7.491235798934
"55";0.78125;1.74646832899358;39.0625;7.19339718029118;59.375;7.47406339708537
"56";0.78125;1.74646832899358;38.28125;7.33490859152673;60.15625;7.56378356739805
"57";0.78125;1.74646832899358;37.5;7.42144216189384;60.9375;7.6835576380329
"58";0.78125;1.74646832899358;36.71875;7.22281085939029;61.71875;7.47836019435719
"59";0.78125;1.74646832899358;35.9375;7.00882755183175;62.5;7.2062247155146
"60";0.78125;1.74646832899358;35.15625;7.11289856291251;63.28125;7.36157551049437
"61";0.78125;1.74646832899358;34.375;7.00366940801814;64.0625;7.30462703148347
"62";0.78125;1.74646832899358;33.59375;6.62864147067184;64.84375;6.87871367253001
"63";0.78125;1.74646832899358;32.8125;6.46661526402042;65.625;6.77578681826539
"64";0.78125;1.74646832899358;32.03125;6.25449571038968;66.40625;6.5344403250655
"65";0.78125;1.74646832899358;31.25;6.02746826318076;67.1875;6.3240880154354
"66";0.78125;1.74646832899358;31.25;5.80996159908951;67.1875;6.09635887979726
"67";0.78125;1.74646832899358;30.46875;5.74993742814925;67.96875;6.02959971115904
"68";0.78125;1.74646832899358;29.6875;5.5153966890275;68.75;5.85951205980049
"69";0.78125;1.74646832899358;28.90625;5.41429063419633;69.53125;5.79889288719021
"70";0.78125;1.74646832899358;28.125;5.19012373209356;70.3125;5.60279792357072
"71";0.78125;1.74646832899358;28.125;5.1573712895642;70.3125;5.56756934697612
"72";0.78125;1.74646832899358;27.34375;5.09013004039435;71.09375;5.46816256243453
"73";0.78125;1.74646832899358;27.34375;4.94170894056798;71.09375;5.26387260001395
"74";0.78125;1.74646832899358;26.5625;5.05037330889614;71.875;5.43915275660685
"75";0.78125;1.74646832899358;26.5625;5.08381513188966;71.875;5.50037846335428
"76";0.78125;1.74646832899358;25.78125;4.90189527658757;72.65625;5.31367900036448
"77";0.78125;1.74646832899358;25;4.67016394031738;73.4375;5.03444651644783
"78";0.78125;1.74646832899358;24.21875;4.66190242175521;74.21875;5.07828314531076
"79";0.78125;1.74646832899358;23.4375;4.64965534411734;75;4.93764443284754
"80";0.78125;1.74646832899358;23.4375;4.43103216560561;75;4.70716134279168
"81";0.78125;1.74646832899358;22.65625;4.43302539178129;75.78125;4.74945352639039
"82";0.78125;1.74646832899358;22.65625;4.54059834228057;75.78125;4.83109951381003
"83";0.78125;1.74646832899358;21.875;4.44550797079716;76.5625;4.7030648929539
"84";0.78125;1.74646832899358;21.875;4.49437696929232;76.5625;4.77895299786016
"85";0.78125;1.74646832899358;21.09375;4.72776021960494;77.34375;5.04575971463781
"86";0.78125;1.74646832899358;21.09375;4.60784151565439;78.125;4.97991442671141
"87";0.78125;1.74646832899358;20.3125;4.44749470938045;78.125;4.8432194106677
"88";0.78125;1.74646832899358;20.3125;4.5863539189357;78.125;4.8523308437903
"89";0.78125;1.74646832899358;19.53125;4.66328035791824;78.90625;4.94040866191356
"90";0.78125;1.74646832899358;19.53125;4.62037325251961;78.90625;4.93520412145179
"91";0.78125;1.74646832899358;18.75;4.42958198321835;79.6875;4.77087986814622
"92";0.78125;1.74646832899358;18.75;4.31105614416294;79.6875;4.64204938932092
"93";0.78125;1.74646832899358;18.75;4.38731818486683;79.6875;4.73438042817128
"94";0.78125;1.74646832899358;17.96875;4.30807451943059;80.46875;4.59824565194791
"95";0.78125;1.74646832899358;17.96875;4.39372022852458;81.25;4.66000709424579
"96";0.78125;1.74646832899358;17.1875;4.16418168771362;81.25;4.34963127738175
"97";0.78125;1.74646832899358;17.1875;3.93063932113617;82.03125;4.00772793783263
"98";0.78125;1.74646832899358;16.40625;3.87963796879483;82.03125;3.98683328447001
"99";0.78125;1.74646832899358;16.40625;3.81892523717148;82.03125;3.94695078999616
"100";0.78125;1.74646832899358;16.40625;3.83968782728749;82.8125;3.90213599148628
"101";0.78125;1.74646832899358;15.625;3.69472523360117;82.8125;3.7638518838139
"102";0.78125;1.74646832899358;15.625;3.48557146970116;82.8125;3.64923380735691
"103";0.78125;1.74646832899358;15.625;3.47911413974426;82.8125;3.65099395881937
"104";0.78125;1.74646832899358;14.84375;3.46129436721959;83.59375;3.60695514404937
"105";0.78125;1.74646832899358;14.0625;3.47980656967245;84.375;3.60160754267416
"106";0.78125;1.74646832899358;14.0625;3.43731309300478;84.375;3.5347615138371
"107";0.78125;1.74646832899358;14.0625;3.27654738203349;84.375;3.38433581767667
"108";0.78125;1.74646832899358;13.28125;3.23882940788615;85.15625;3.43450826749241
"109";0.78125;1.74646832899358;13.28125;3.17497053705766;85.15625;3.38433581767667
"110";0.78125;1.74646832899358;13.28125;3.2487325938407;85.15625;3.40916099658815
"111";0.78125;1.74646832899358;12.5;3.21018757650013;85.9375;3.42209278927211
"112";0.78125;1.74646832899358;12.5;3.24205126140518;85.9375;3.37483057262353
"113";0.78125;1.74646832899358;12.5;3.22516287583401;85.9375;3.34807232625121
"114";0.78125;1.74646832899358;12.5;3.19891009592474;85.9375;3.20518026168083
"115";0.78125;1.74646832899358;11.71875;3.15161364788362;86.71875;3.06558442620288
"116";0.78125;1.74646832899358;11.71875;3.30096676429003;86.71875;3.17471758159082
"117";0.78125;1.74646832899358;10.9375;3.26967727362873;87.5;3.19891009592474
"118";0.78125;1.74646832899358;10.9375;3.31916340410125;87.5;3.2211762700138
"119";0.78125;1.74646832899358;10.9375;3.32424061371838;87.5;3.21093800022406
"120";0.78125;1.74646832899358;10.9375;3.2804666984849;88.28125;3.16051976371122
"121";0.78125;1.74646832899358;10.15625;3.30364187685249;88.28125;3.1668659404636
"122";0.78125;1.74646832899358;10.15625;3.21093800022406;88.28125;3.06689400139448
"123";0.78125;1.74646832899358;10.15625;3.13807912654235;88.28125;2.9980376668704
"124";0.78125;1.74646832899358;9.375;3.05324696397562;89.0625;2.85506667803394
"125";0.78125;1.74646832899358;9.375;3.08360744395603;89.0625;2.81655181457356
"126";0.78125;1.74646832899358;9.375;3.14140431218772;89.0625;2.92179584047006
"127";0.78125;1.74646832899358;9.375;3.18078296062443;89.84375;2.98837866950767
"128";0.78125;1.74646832899358;8.59375;3.21493730179;89.84375;2.9786883510638
"129";0.78125;1.74646832899358;8.59375;3.07317219425243;89.84375;2.77055481674676
"130";0.78125;1.74646832899358;8.59375;2.98730351974468;89.84375;2.69771000825725
"131";0.78125;1.74646832899358;8.59375;2.9913333388164;89.84375;2.59606744917344
"132";0.78125;1.74646832899358;7.8125;2.92865935906643;90.625;2.54072250897234
"133";0.78125;1.74646832899358;7.8125;2.82367116219946;90.625;2.49479052210354
"134";0.78125;1.74646832899358;7.8125;2.77981510516697;90.625;2.48866674567983
"135";0.78125;1.74646832899358;7.8125;2.68248461024673;90.625;2.41097398133022
"136";0.78125;1.74646832899358;7.8125;2.68727049203619;90.625;2.42426134555374
"137";0.78125;1.74646832899358;7.03125;2.72289649014659;91.40625;2.44799686085513
"138";0.78125;1.74646832899358;7.03125;2.66566635912259;91.40625;2.34066408687763
"139";0.78125;1.74646832899358;7.03125;2.77055481674676;91.40625;2.35741629658292
"140";0.78125;1.74646832899358;7.03125;2.60841210960857;91.40625;2.19914370577534
"141";0.78125;1.74646832899358;7.03125;2.61302632179398;91.40625;2.16417308642962
"142";0.78125;1.74646832899358;7.03125;2.55333476075767;92.1875;2.13578436072706
"143";0.78125;1.74646832899358;6.25;2.46532282102002;92.1875;2.16973223529122
"144";0.78125;1.74646832899358;6.25;2.47410260428828;92.1875;2.20096887307912
"145";0.78125;1.74646832899358;6.25;2.44438551771412;92.1875;2.21660327486111
"146";0.78125;1.74646832899358;6.25;2.42591714886512;92.1875;2.20789074874373
"147";0.78125;1.74646832899358;6.25;2.50154146556626;92.1875;2.20206324732744
"148";0.78125;1.74646832899358;6.25;2.50282529498901;92.96875;2.24540088712784
"149";0.78125;1.74646832899358;5.46875;2.40296629583406;92.96875;2.06076731445889
"150";0.78125;1.74646832899358;5.46875;2.52200431335455;92.96875;2.24540088712784
