"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"37";0;0.836052209507584;8.33333333333333;2.6541098698362;90;2.8086519507911
"38";0;0.836052209507584;8.33333333333333;2.5918143867841;90;2.81510863046299
"39";0;0.836052209507584;6.66666666666667;2.97807285631923;91.6666666666667;3.21127280955248
"40";0;0.836052209507584;6.66666666666667;2.61968415997792;91.6666666666667;2.8662385047835
"41";0;0.836052209507584;5;2.1495469114382;93.3333333333333;2.46250016127902
"42";0;0.836052209507584;5;2.13045830235381;93.3333333333333;2.44214092295709
"43";0;0.836052209507584;5;2.13045830235381;93.3333333333333;2.41222076209528
"44";0;0.836052209507584;5;2.23037719356229;95;2.58655537347891
"45";0;0.836052209507584;3.33333333333333;2.2242637681027;95;2.5918143867841
"46";0;0.845499426993154;3.33333333333333;2.20015596595101;95;2.60404411476342
"47";0;0.845499426993154;3.33333333333333;2.30000710428002;95;2.63910387841134
"48";0;0.845499426993154;3.33333333333333;2.08088090948933;95;2.43795558839377
"49";0;0.845499426993154;3.33333333333333;2.08088090948933;95;2.43795558839377
"50";0;0.845499426993154;3.33333333333333;2.08088090948933;95;2.35268585216009
"51";0;0.845499426993154;3.33333333333333;2.14373231428136;95;2.395700124174
"52";0;0.845499426993154;3.33333333333333;1.76198046623641;95;1.99570617508062
"53";0;0.845499426993154;3.33333333333333;1.67887684211213;96.6666666666667;1.90673042537027
"54";0;0.853912563829967;3.33333333333333;1.61015297179883;96.6666666666667;1.77103756992168
"55";0;0.86066296582387;1.66666666666667;1.38968231305465;96.6666666666667;1.47285850281423
"56";0;0.86066296582387;1.66666666666667;1.38013111868471;96.6666666666667;1.38968231305465
"57";0;0.86066296582387;1.66666666666667;1.60191684120542;96.6666666666667;1.60191684120542
"58";0;0.864790869437951;1.66666666666667;1.60128153805087;96.6666666666667;1.4978617237882
"59";0;0.858214417574062;1.66666666666667;1.11426320570254;96.6666666666667;1.19623427094212
"60";0;0.858214417574062;1.66666666666667;1.19623427094212;96.6666666666667;1.11426320570254
"61";0;0.805076485899413;1.66666666666667;0.805076485899413;96.6666666666667;0.86066296582387
"62";0;0.805076485899413;1.66666666666667;1.05409255338946;96.6666666666667;1.17851130197758
"63";0;0.833333333333333;1.66666666666667;0.833333333333333;96.6666666666667;0.833333333333333
"64";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"65";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"66";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"67";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"68";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"69";0;0.833333333333333;1.66666666666667;0.734930919740164;96.6666666666667;0.878410461157883
"70";0;0.833333333333333;1.66666666666667;1.00154202096222;96.6666666666667;0.878410461157883
"71";0;0.771516749810459;1.66666666666667;0.58925565098879;96.6666666666667;0.862581949177943
"72";0;0.771516749810459;1.66666666666667;1.06811657410276;96.6666666666667;1.39087160066047
"73";0;0.86066296582387;1.66666666666667;1.05409255338946;96.6666666666667;1.36082763487954
"74";0;0.912870929175277;1.66666666666667;0.74535599249993;96.6666666666667;0.912870929175277
"75";0;0.912870929175277;1.66666666666667;0.74535599249993;96.6666666666667;0.912870929175277
"76";0;0.912870929175277;1.66666666666667;1.17851130197758;96.6666666666667;1.49071198499986
"77";0;0.962250448649376;1.66666666666667;1.36082763487954;96.6666666666667;1.66666666666667
"78";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"79";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"80";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"81";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"82";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"83";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;96.6666666666667;0
"84";1.66666666666667;0.962250448649376;1.66666666666667;1.66666666666667;96.6666666666667;0.962250448649376
"85";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"86";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"87";0;1.17851130197758;1.66666666666667;0;96.6666666666667;1.17851130197758
"88";0;1.17851130197758;0;1.17851130197758;98.3333333333333;2.35702260395516
"89";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"90";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"91";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"92";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"93";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"94";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
"95";1.66666666666667;NA;1.66666666666667;NA;96.6666666666667;NA
