"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"38";12.5;4.01395733996349;5.46875;2.37926911245931;81.25;4.18973193770142
"39";12.5;4.01395733996349;4.6875;2.26868711953522;82.03125;4.51094462288293
"40";12.5;4.01395733996349;3.90625;2.19999563895102;82.8125;4.41214261636059
"41";12.5;4.01395733996349;3.90625;2.16153264245548;82.8125;4.27824827005562
"42";12.5;4.01395733996349;3.125;1.92018085780514;83.59375;4.2316917587079
"43";12.5;4.01395733996349;3.125;1.95335342231527;83.59375;4.31438732644144
"44";12.5;4.09447454983622;3.125;1.89901559035683;84.375;4.42054556189015
"45";12.5;4.09447454983622;2.34375;1.98729304323894;84.375;4.42054556189015
"46";11.71875;3.71728124572712;2.34375;1.92418821512457;85.15625;4.40874183165032
"47";11.71875;3.71728124572712;2.34375;1.97255955827384;85.15625;4.42043275689972
"48";11.71875;3.71728124572712;2.34375;1.79507582560434;85.15625;4.39140258317526
"49";11.71875;3.67539333941941;2.34375;1.56393546194721;85.9375;4.17987003106107
"50";11.71875;3.67539333941941;1.5625;1.56536960755984;85.9375;4.1513197759692
"51";11.71875;3.67539333941941;1.5625;1.47533771760037;85.9375;3.98304566203602
"52";11.71875;3.78153784630974;1.5625;1.43258756413221;85.9375;3.94253976411991
"53";11.71875;3.78153784630974;1.5625;1.42279045621331;85.9375;3.90071222045704
"54";11.71875;3.78153784630974;1.5625;1.24347254024097;85.9375;3.86666136993396
"55";11.71875;3.78153784630974;1.5625;1.14886259139475;85.9375;3.8472100788266
"56";11.71875;3.90401721902306;1.5625;1.12311763816916;85.9375;3.92480711157825
"57";11.71875;3.90401721902306;1.5625;1.03138527251321;85.9375;3.985797190158
"58";12.5;3.92936157451077;1.5625;0.9912612894816;85.9375;3.8955037623081
"59";12.5;3.92936157451077;1.5625;0.977635056611021;85.9375;4.01588922731413
"60";12.5;3.99635657636011;1.5625;0.599959099834613;85.9375;4.10358905215597
"61";12.5;3.99635657636011;1.5625;0.606445332661082;85.9375;4.11691551885912
"62";12.5;3.99635657636011;1.5625;0.606445332661082;85.9375;4.11691551885912
"63";12.5;3.99635657636011;0.78125;0.685201577583617;85.9375;4.12925158471117
"64";12.5;4.17405831105543;0.78125;0.693457316092652;85.9375;4.41103933245037
"65";12.5;4.15362542445352;1.5625;0.55242717280199;85.9375;4.38011234040673
"66";12.5;4.15362542445352;0.78125;0.546254608421954;85.9375;4.49247055267663
"67";12.5;4.15362542445352;0.78125;0.546254608421954;85.9375;4.49247055267663
"68";12.5;4.15362542445352;0.78125;0.494105884401309;85.9375;4.55840760146689
"69";13.28125;3.66438731236205;0.78125;0.46947282232604;85.15625;3.80956740581453
"70";13.28125;3.82732772309872;0.78125;0.417595690488163;85.9375;3.87262311895033
"71";13.28125;4.00543715288535;0.78125;0.702918289720654;85.9375;4.05232815394582
"72";12.5;3.78724988860651;1.5625;0.956831930774679;86.71875;4.13398642353842
"73";12.5;3.78724988860651;1.5625;0.956831930774679;86.71875;4.13398642353842
"74";12.5;3.78724988860651;1.5625;0.956831930774679;86.71875;4.13398642353842
"75";12.5;3.78724988860651;0.78125;1.06739070478746;86.71875;4.17560889397183
"76";12.5;4.22886518835136;1.5625;1.04815686445303;85.9375;4.60208639844473
"77";12.5;4.22886518835136;1.5625;1.04815686445303;85.9375;4.60208639844473
"78";12.5;4.22886518835136;0.78125;0.698771242968684;86.71875;4.45381025429351
"79";12.5;4.22886518835136;0.78125;0.855816496101822;86.71875;4.22164252690822
"80";10.9375;3.14931943292912;1.5625;0.78125;87.5;3.7399496396732
"81";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.43513175996691
"82";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.43513175996691
"83";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.43513175996691
"84";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.43513175996691
"85";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.43513175996691
"86";10.9375;3.14931943292912;0.78125;0;88.28125;3.14931943292912
"87";10.9375;3.14931943292912;0.78125;0.390625;88.28125;3.46461841032554
"88";11.71875;2.38675817445617;0.78125;0;86.71875;2.38675817445617
"89";11.71875;2.38675817445617;0.78125;0.451054897804395;87.5;2.06699321176921
"90";10.9375;2.20970869120796;0.78125;0;88.28125;2.20970869120796
"91";10.9375;2.20970869120796;0.78125;0;88.28125;2.20970869120796
"92";10.9375;2.20970869120796;0.78125;0;88.28125;2.20970869120796
"93";10.9375;2.20970869120796;0.78125;0;88.28125;2.20970869120796
"94";10.9375;2.20970869120796;0.78125;0;88.28125;2.20970869120796
"95";10.9375;2.20970869120796;0;0.55242717280199;88.28125;2.76213586400995
"96";12.5;NA;0.78125;NA;86.71875;NA
"97";12.5;NA;0.78125;NA;86.71875;NA
"98";12.5;NA;0.78125;NA;86.71875;NA
"99";12.5;NA;0.78125;NA;86.71875;NA
"100";12.5;NA;0.78125;NA;86.71875;NA
