"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";5.46875;2.41663003791056;52.34375;4.6558691560958;41.40625;4.69503232536095
"40";5.46875;2.38586072822235;51.5625;4.38493790230516;42.1875;4.51487940029162
"41";5.46875;2.33826111658688;50.78125;4.20696911376559;43.75;4.33779854264188
"42";4.6875;2.24540088712784;50;4.51203246730559;44.53125;4.5065114166089
"43";4.6875;2.17453866855769;49.21875;4.33335293702339;46.09375;4.33335293702339
"44";4.6875;2.21660327486111;47.65625;4.52340944848588;46.875;4.67720909845368
"45";4.6875;2.21660327486111;47.65625;4.50205402455003;47.65625;4.5863539189357
"46";4.6875;2.24540088712784;46.875;4.58687920428519;48.4375;4.75215822679548
"47";4.6875;2.13728790498982;45.3125;4.76144391652682;50;4.87874007805065
"48";4.6875;2.13728790498982;44.53125;4.68938421560294;50.78125;4.82444556186934
"49";4.6875;2.13728790498982;43.75;4.4734215437837;51.5625;4.55031577625678
"50";4.6875;2.0634934559137;42.96875;4.43302539178129;52.34375;4.418690444771
"51";4.6875;2.0634934559137;42.1875;4.34963127738175;53.125;4.38365567635231
"52";4.6875;2.01824021997539;41.40625;4.42577299364562;53.90625;4.47198510751201
"53";4.6875;2.01824021997539;40.625;4.30527737087073;54.6875;4.40412649465488
"54";4.6875;2.05100151542677;39.84375;4.53050555363814;55.46875;4.56177332893747
"55";4.6875;2.06699321176921;39.0625;4.40777199357776;56.25;4.46209709039135
"56";3.90625;2.01943362121497;38.28125;4.37026147287355;57.03125;4.39682642914481
"57";3.90625;2.03409466800861;37.5;4.52997373133432;58.59375;4.52003489594122
"58";3.90625;2.07281300708374;36.71875;4.66620712120951;58.59375;4.57144575187495
"59";3.90625;2.03725075162583;35.9375;4.74522434572728;59.375;4.63841487774919
"60";3.90625;2.03725075162583;35.15625;4.67789586287974;60.15625;4.50864939953139
"61";3.90625;2.07900283200707;35.15625;4.66964802361738;60.9375;4.56863406820656
"62";3.90625;2.08209084385681;34.375;4.63148410827785;60.9375;4.51363408806264
"63";3.90625;2.08209084385681;33.59375;4.63564381342733;61.71875;4.48793956760784
"64";3.90625;2.08209084385681;32.8125;4.51648001147785;62.5;4.40831855840019
"65";3.90625;2.08209084385681;32.03125;4.49777077230824;63.28125;4.42014420050856
"66";3.90625;2.07474931110902;32.03125;4.59824565194791;64.0625;4.39828741155069
"67";3.90625;2.119174969025;31.25;4.59125424505801;64.0625;4.31347719668434
"68";3.90625;2.119174969025;30.46875;4.72776021960494;65.625;4.40485583580332
"69";3.90625;2.119174969025;29.6875;4.66603500948117;65.625;4.37760583814688
"70";3.90625;2.15487596858082;29.6875;4.60784151565439;66.40625;4.19109478459042
"71";3.90625;2.08825316837549;28.90625;4.46209709039135;67.1875;4.14388215981594
"72";3.90625;2.08825316837549;28.125;3.99870038252151;67.96875;3.72524725424544
"73";3.90625;2.08825316837549;28.125;4.08139425825084;67.96875;3.72006970170269
"74";3.90625;2.08825316837549;27.34375;4.06265814469516;68.75;3.68427706780252
"75";3.90625;2.08825316837549;26.5625;4.14252532112771;68.75;3.83968782728749
"76";3.90625;2.08825316837549;26.5625;4.20544166736369;69.53125;3.94634032664242
"77";3.90625;2.08825316837549;25.78125;4.0986734029014;70.3125;3.82396894428317
"78";3.90625;2.06076731445889;25.78125;4.15414098647678;70.3125;3.86491285775324
"79";3.90625;2.0634934559137;25;4.06818933601722;71.09375;3.81282185602168
"80";3.90625;2.0634934559137;25;4.05157310863389;71.09375;3.87963796879483
"81";3.90625;2.0634934559137;24.21875;3.78746193473576;71.875;3.62472350352047
"82";3.90625;2.06543849683561;23.4375;3.68427706780252;72.65625;3.40892541900458
"83";3.90625;2.06543849683561;22.65625;3.61029337256957;73.4375;3.28804707962977
"84";3.90625;2.06543849683561;22.65625;3.56124458489178;73.4375;3.31068408517667
"85";3.90625;2.06543849683561;21.875;3.45316407158177;74.21875;3.19212448333477
"86";3.90625;2.06543849683561;21.875;3.42209278927211;74.21875;3.29000047179948
"87";3.90625;2.06543849683561;21.09375;3.3938144409652;75;3.40515396115618
"88";3.90625;2.06543849683561;21.09375;3.37483057262353;75;3.35190801111354
"89";3.90625;2.08209084385681;20.3125;3.38741927948106;75.78125;3.38053692682853
"90";3.90625;2.08209084385681;20.3125;3.5691286870473;75.78125;3.42514226077968
"91";3.90625;2.08209084385681;19.53125;3.40326666492632;76.5625;3.29414758411354
"92";3.90625;2.08209084385681;18.75;3.63357510034792;76.5625;3.42396970853527
"93";3.90625;2.08209084385681;18.75;3.57092832345917;77.34375;3.3769715854321
"94";3.90625;2.08209084385681;18.75;3.63335407324225;77.34375;3.43731309300478
"95";3.90625;2.08209084385681;17.96875;3.28535926898654;78.125;3.17066754953968
"96";3.90625;2.08209084385681;17.96875;3.24006896145746;78.125;3.23882940788615
"97";3.90625;2.08209084385681;17.1875;3.28804707962977;78.90625;3.34255081792255
"98";3.90625;2.08209084385681;17.1875;2.9913333388164;78.90625;3.08985167737189
"99";3.90625;2.08209084385681;16.40625;3.044554615767;79.6875;3.23709323547092
"100";3.90625;2.08209084385681;15.625;3.01513281707544;79.6875;3.28022187840183
"101";3.90625;2.08209084385681;15.625;3.0825655086521;80.46875;3.19891009592474
"102";3.90625;2.08209084385681;15.625;3.04270759195352;80.46875;2.98703467183703
"103";3.90625;2.08209084385681;14.84375;2.9022149407823;81.25;2.77981510516697
"104";3.90625;2.08209084385681;14.84375;2.89528873420956;81.25;2.81683693395624
"105";3.90625;2.08209084385681;14.84375;2.86881664869259;81.25;2.86629608884262
"106";3.90625;2.08209084385681;14.0625;2.69919807169892;82.03125;2.782125361211
"107";3.90625;2.08209084385681;14.0625;2.64965076134051;82.03125;2.7927854363379
"108";3.90625;2.08209084385681;14.0625;2.58832213849024;82.03125;2.74872877316425
"109";3.90625;2.08209084385681;13.28125;2.44799686085513;82.8125;2.58366380703124
"110";3.90625;2.08209084385681;13.28125;2.40330048209475;82.8125;2.53819253820898
"111";3.125;2.05139304001092;13.28125;2.56337988343695;82.8125;2.67378836538381
"112";3.125;2.05139304001092;12.5;2.59080315716529;83.59375;2.71196171214215
"113";3.125;2.05139304001092;12.5;2.65842596632313;83.59375;2.68846563129565
"114";3.125;2.05139304001092;12.5;2.46108434712249;83.59375;2.6007035635561
"115";3.125;2.05139304001092;11.71875;2.39761298081166;84.375;2.56588501951825
"116";3.125;2.05139304001092;11.71875;2.40997447573293;84.375;2.50795404072617
"117";3.125;2.05139304001092;11.71875;2.3019155665431;84.375;2.45061994959143
"118";3.125;2.05139304001092;11.71875;2.37607911339774;84.375;2.54577490771603
"119";3.125;2.05139304001092;10.9375;2.27277399772543;85.15625;2.49511240979239
"120";3.125;2.05139304001092;10.9375;2.27983012770342;85.15625;2.61456258291899
"121";3.125;2.05139304001092;10.9375;2.25681704403132;85.15625;2.51275273260826
"122";3.125;2.05139304001092;10.15625;2.27277399772543;85.9375;2.63292779987263
"123";3.125;2.05139304001092;10.15625;2.35434829634305;85.9375;2.69771000825725
"124";3.125;2.05139304001092;10.15625;2.20825445696607;85.9375;2.50154146556626
"125";3.125;2.05139304001092;9.375;2.21551608280281;86.71875;2.6572173161282
"126";3.125;2.05139304001092;9.375;2.2137029095039;86.71875;2.6374991230667
"127";3.125;2.05139304001092;9.375;2.16713974044252;86.71875;2.61701872491944
"128";3.125;2.05139304001092;9.375;2.07320041256457;86.71875;2.55239100365252
"129";3.125;2.05139304001092;9.375;2.06660464268752;86.71875;2.60317278183227
"130";3.125;2.05139304001092;9.375;2.05295839166183;86.71875;2.635366825685
"131";3.125;2.05139304001092;9.375;1.93494831441069;86.71875;2.64965076134051
"132";3.125;2.05139304001092;8.59375;1.98938383081692;87.5;2.78933257851276
"133";3.125;2.05139304001092;8.59375;1.99583241768283;87.5;2.75922682069204
"134";3.125;2.05139304001092;8.59375;2.10358000278692;87.5;2.87748167705882
"135";3.125;2.05139304001092;8.59375;2.24540088712784;87.5;3.02550280931577
"136";3.125;2.05139304001092;7.8125;2.20096887307912;88.28125;2.97653066273207
"137";3.125;2.03527877289283;7.8125;2.20388599678888;88.28125;2.94806462146533
"138";3.125;2.03527877289283;7.8125;2.31756202721739;88.28125;3.08230496979277
"139";3.125;2.03527877289283;7.8125;2.38451392555888;89.0625;3.21093800022406
"140";3.125;2.03527877289283;7.03125;2.25859560608846;89.0625;3.07604541693915
"141";3.125;2.03527877289283;7.03125;2.28264647235685;89.0625;3.08230496979277
"142";3.125;2.03527877289283;7.03125;2.22816698306944;89.0625;3.08777166927526
"143";3.125;2.03527877289283;7.03125;2.23859499816056;89.0625;3.06767947816531
"144";3.125;2.03527877289283;7.03125;1.86736039581593;89.0625;2.77547819196602
"145";3.125;2.03527877289283;7.03125;1.8878908568388;89.84375;2.83389160199223
"146";3.125;2.03527877289283;6.25;1.88448464593283;89.84375;2.79508497187474
"147";3.125;2.03527877289283;6.25;1.85571219836425;89.84375;2.8142698196155
"148";3.125;2.03527877289283;6.25;1.8361343329537;89.84375;2.82821813964106
"149";3.125;2.03527877289283;6.25;1.80836927211842;89.84375;2.87077555410944
"150";3.125;2.03527877289283;6.25;1.79723251592077;89.84375;2.89112504565355
