"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"39";3.90625;3.23569519131813;7.03125;2.40507329474687;89.0625;3.65921258318814
"40";3.90625;3.23569519131813;6.25;2.55623786492158;89.0625;3.45741455504442
"41";3.90625;3.23569519131813;6.25;2.33308781205645;89.84375;3.37065503418507
"42";3.90625;3.23569519131813;5.46875;2.32065830385158;90.625;3.44006375354763
"43";3.90625;3.23569519131813;4.6875;2.0756598879846;90.625;3.18725018644932
"44";3.90625;3.23569519131813;4.6875;1.93645871238486;91.40625;3.29070717354213
"45";3.90625;3.23569519131813;3.90625;1.95338029377274;91.40625;3.22550788927742
"46";3.90625;3.23569519131813;3.90625;1.74635712256991;92.1875;3.24400646126848
"47";3.90625;3.23569519131813;3.90625;1.65667963659262;92.1875;3.25781145916583
"48";3.90625;3.23569519131813;3.125;1.75319666750277;92.96875;3.35761111353085
"49";3.90625;3.23569519131813;3.125;1.82674230920963;92.96875;3.35761111353085
"50";3.90625;3.23569519131813;3.125;1.6764276440184;92.96875;3.35761111353085
"51";3.90625;3.23569519131813;2.34375;1.5625;92.96875;3.4261198471308
"52";3.90625;3.23569519131813;2.34375;1.46499267353005;93.75;3.41328789250663
"53";3.90625;3.23569519131813;2.34375;1.47381596606844;93.75;3.35998650195215
"54";3.90625;3.33211839263505;2.34375;1.43211758077521;93.75;3.47130457900758
"55";3.90625;3.39304529112953;2.34375;1.35222466919872;93.75;3.45727032483119
"56";3.90625;3.39304529112953;2.34375;1.20609751842806;93.75;3.49349225253035
"57";3.90625;3.39304529112953;2.34375;1.20609751842806;93.75;3.49349225253035
"58";3.90625;3.39304529112953;2.34375;1.20609751842806;93.75;3.49349225253035
"59";3.90625;3.39304529112953;1.5625;1.17620726985794;93.75;3.45837353296164
"60";3.90625;3.39304529112953;1.5625;1.20609751842806;93.75;3.38403918290055
"61";3.90625;3.39304529112953;1.5625;1.20609751842806;93.75;3.42883317947319
"62";3.90625;3.39304529112953;1.5625;1.36439446848226;94.53125;3.57693928225043
"63";3.90625;3.53061707227755;1.5625;1.26962755428612;93.75;3.47364086937943
"64";3.90625;3.53061707227755;1.5625;1.26962755428612;93.75;3.47364086937943
"65";3.90625;3.53061707227755;1.5625;1.33277137847256;93.75;3.546097459392
"66";4.6875;3.59302940733439;1.5625;1.07730810070504;93.75;3.45325568791502
"67";4.6875;3.89407825885807;1.5625;1.07056274953617;93.75;3.54109217154272
"68";3.90625;2.87049579232404;1.5625;0.724969318076826;94.53125;2.96920683619567
"69";3.90625;2.87049579232404;1.5625;0.676582346706593;94.53125;3.00044755776117
"70";3.90625;2.87049579232404;1.5625;0.676582346706593;94.53125;3.00044755776117
"71";3.90625;2.87049579232404;1.5625;0.676582346706593;94.53125;3.00044755776117
"72";3.90625;2.87049579232404;1.5625;0.724969318076826;94.53125;3.1032227312013
"73";3.90625;2.87049579232404;1.5625;0.688997737256404;94.53125;2.94339962381701
"74";3.90625;3.06691270556023;1.5625;0.417595690488163;94.53125;3.21948403124714
"75";3.90625;3.06691270556023;0.78125;0.361648476473653;95.3125;3.13718328207207
"76";3.90625;3.06691270556023;0.78125;0.500679644110668;95.3125;3.20081035707589
"77";3.90625;3.26597920441794;0.78125;0.295284744538459;95.3125;3.34511265069404
"78";3.90625;3.26597920441794;0.78125;0.295284744538459;95.3125;3.34511265069404
"79";3.90625;3.26597920441794;0.78125;0;95.3125;3.26597920441794
"80";3.90625;3.26597920441794;0.78125;0;95.3125;3.26597920441794
"81";3.90625;3.26597920441794;0.78125;0.295284744538459;95.3125;3.30578272195284
"82";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"83";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"84";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"85";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"86";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"87";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"88";3.90625;3.56304820343481;0.78125;0;95.3125;3.56304820343481
"89";3.90625;3.56304820343481;0.78125;0.318943976924893;95.3125;3.71128013769059
"90";4.6875;3.59714513538167;0.78125;0;94.53125;3.59714513538167
"91";4.6875;3.59714513538167;0.78125;0.349385621484342;94.53125;3.47634304082609
"92";3.90625;3.82732772309872;0.78125;0;95.3125;3.82732772309872
"93";3.90625;3.82732772309872;0.78125;0;95.3125;3.82732772309872
"94";3.90625;3.82732772309872;0.78125;0.390625;95.3125;4.05322458757119
"95";4.6875;3.93220543503685;0.78125;0.451054897804395;94.53125;4.34981590846095
"96";7.03125;2.20970869120796;0.78125;0;92.1875;2.20970869120796
"97";7.03125;2.20970869120796;0.78125;0;92.1875;2.20970869120796
"98";7.03125;2.20970869120796;0.78125;0;92.1875;2.20970869120796
"99";7.03125;2.20970869120796;0.78125;0;92.1875;2.20970869120796
"100";7.03125;2.20970869120796;0;0.55242717280199;92.1875;1.65728151840597
"101";5.46875;NA;0.78125;NA;93.75;NA
