"allS";"sdAllS";"allI";"sdAllI";"allR";"sdAllR"
"35";1.66666666666667;1.87317162316339;10;3.93198757828525;88.3333333333333;4.71016693065329
"36";1.66666666666667;1.83173774266262;8.33333333333333;4.29538035541217;88.3333333333333;5.01095291564459
"37";1.66666666666667;1.83173774266262;8.33333333333333;4.445906192369;90;5.18305268039206
"38";1.66666666666667;1.83173774266262;6.66666666666667;3.98370217774066;90;4.68604997065603
"39";1.66666666666667;1.83173774266262;6.66666666666667;3.49916447838389;91.6666666666667;4.46231786202579
"40";1.66666666666667;1.83173774266262;5;3.28362052355172;91.6666666666667;4.37964456887858
"41";1.66666666666667;1.84256932797522;5;3.10630372098698;91.6666666666667;4.12995523152793
"42";1.66666666666667;1.84256932797522;5;3.19142369252113;93.3333333333333;4.19435246403931
"43";1.66666666666667;1.8959881966484;5;2.95972726373086;93.3333333333333;3.86899674366226
"44";1.66666666666667;1.8959881966484;3.33333333333333;2.69652402734805;93.3333333333333;3.71580267808769
"45";1.66666666666667;1.8959881966484;3.33333333333333;2.69652402734805;93.3333333333333;3.71580267808769
"46";1.66666666666667;1.8959881966484;3.33333333333333;2.55654996282457;93.3333333333333;3.52396093247283
"47";1.66666666666667;1.8959881966484;3.33333333333333;2.34930728831522;93.3333333333333;3.32788225309829
"48";1.66666666666667;1.90673042537027;3.33333333333333;2.24154183630856;95;3.22748612183951
"49";1.66666666666667;1.91070501407037;3.33333333333333;2.08927723509336;93.3333333333333;2.90046520625544
"50";1.66666666666667;1.91070501407037;3.33333333333333;2.07657634392991;93.3333333333333;2.84985843888659
"51";1.66666666666667;1.94553431866513;3.33333333333333;1.2104550653376;95;2.34403615469248
"52";1.66666666666667;1.94553431866513;3.33333333333333;1.25988157669742;95;2.30463778311372
"53";1.66666666666667;2.02371974231651;3.33333333333333;1.05070861992686;95;2.24084080678827
"54";1.66666666666667;2.02371974231651;3.33333333333333;1.27991274631384;95;2.46774058396412
"55";1.66666666666667;2.02571847835166;3.33333333333333;1.3216024351646;95;1.98902713813285
"56";1.66666666666667;1.49071198499986;3.33333333333333;1.36699922044121;95;2.28079376577984
"57";1.66666666666667;1.57134840263677;3.33333333333333;1.1653431646335;95;2.3830678432808
"58";1.66666666666667;1.57134840263677;1.66666666666667;1.65738154335292;95;2.2838671990105
"59";1.66666666666667;1.15010926557059;1.66666666666667;1.31132632078241;95;2.08927723509336
"60";1.66666666666667;1.15010926557059;1.66666666666667;1.15010926557059;96.6666666666667;2.15165741455968
"61";1.66666666666667;1.05409255338946;1.66666666666667;1.05409255338946;96.6666666666667;1.82574185835055
"62";1.66666666666667;1.17851130197758;1.66666666666667;1.17851130197758;96.6666666666667;2.35702260395516
"63";1.66666666666667;0.833333333333333;1.66666666666667;1.36082763487954;95;2.09717623201965
"64";1.66666666666667;0.962250448649376;1.66666666666667;0.962250448649376;95;1.92450089729875
"65";1.66666666666667;0.962250448649376;1.66666666666667;1.66666666666667;95;2.54587538608658
"66";3.33333333333333;1.17851130197758;1.66666666666667;0;95;1.17851130197758
"67";3.33333333333333;1.17851130197758;0;1.17851130197758;96.6666666666667;2.35702260395516
"68";3.33333333333333;NA;1.66666666666667;NA;95;NA
"69";3.33333333333333;NA;1.66666666666667;NA;95;NA
